1583078400000,1.00060000,1.00110000,1.00030000,1.00090000,1894830.72000000,1583081999999,1896077.79176200,7951,1109200.51000000,1109981.47795300,0
1583082000000,1.00100000,1.00120000,1.00090000,1.00090000,1172256.05000000,1583085599999,1173474.90041900,4130,549050.39000000,549644.38475800,0
1583085600000,1.00090000,1.00120000,1.00070000,1.00120000,666658.65000000,1583089199999,667319.23401400,3081,458424.56000000,458886.60103300,0
1583089200000,1.00120000,1.00120000,1.00070000,1.00080000,1503061.02000000,1583092799999,1504543.49934900,7155,674566.75000000,675271.17726200,0
1583092800000,1.00070000,1.00120000,1.00070000,1.00110000,549843.25000000,1583096399999,550347.82341800,2518,366945.03000000,367295.87834600,0
1583096400000,1.00110000,1.00150000,1.00110000,1.00140000,896739.62000000,1583099999999,897843.84286200,3148,531420.07000000,532090.56463300,0
1583100000000,1.00140000,1.00150000,1.00110000,1.00110000,743227.79000000,1583103599999,744203.38075000,3238,330714.71000000,331163.38390300,0
1583103600000,1.00110000,1.00150000,1.00100000,1.00130000,995614.69000000,1583107199999,996856.17201500,4108,511272.98000000,511930.15097500,0
1583107200000,1.00140000,1.00150000,1.00120000,1.00140000,847605.16000000,1583110799999,848773.66153500,3291,459455.46000000,460105.59835000,0
1583110800000,1.00140000,1.00160000,1.00140000,1.00140000,662378.97000000,1583114399999,663374.87881800,2649,392089.78000000,392692.30606400,0
1583114400000,1.00150000,1.00150000,1.00070000,1.00080000,1334884.01000000,1583117999999,1336337.27693800,4740,514105.30000000,514677.68476000,0
1583118000000,1.00080000,1.00090000,1.00050000,1.00050000,914368.56000000,1583121599999,915053.74479800,3264,341363.43000000,341636.83734600,0
1583121600000,1.00060000,1.00080000,1.00050000,1.00060000,799969.25000000,1583125199999,800466.51280500,2529,394338.25000000,394595.49350500,0
1583125200000,1.00060000,1.00090000,1.00040000,1.00090000,700230.16000000,1583128799999,700708.29691400,2508,439219.22000000,439539.38983100,0
1583128800000,1.00080000,1.00090000,1.00050000,1.00070000,1138036.98000000,1583132399999,1138867.51332200,3762,555399.00000000,555823.75530000,0
1583132400000,1.00080000,1.00090000,1.00060000,1.00070000,845929.50000000,1583135999999,846538.21625600,2810,397127.88000000,397435.34608200,0
1583136000000,1.00070000,1.00090000,1.00070000,1.00080000,885040.22000000,1583139599999,885725.71347500,2977,473216.31000000,473607.25671100,0
1583139600000,1.00090000,1.00110000,1.00070000,1.00090000,1406576.28000000,1583143199999,1407784.50334400,3755,713554.03000000,714200.72262400,0
1583143200000,1.00090000,1.00100000,1.00050000,1.00050000,1475702.65000000,1583146799999,1476872.28203600,5118,646040.36000000,646596.11388500,0
1583146800000,1.00060000,1.00080000,1.00030000,1.00040000,1212262.11000000,1583150399999,1213007.32408600,4287,595050.25000000,595437.61665200,0
1583150400000,1.00040000,1.00080000,1.00030000,1.00050000,1344783.60000000,1583153999999,1345538.77646300,4029,720367.22000000,720801.94648000,0
1583154000000,1.00050000,1.00070000,1.00020000,1.00050000,1855249.92000000,1583157599999,1856071.71642000,7012,835326.12000000,835724.67555100,0
1583157600000,1.00050000,1.00070000,1.00010000,1.00020000,1260935.49000000,1583161199999,1261500.67526900,4402,517157.78000000,517410.74600700,0
1583161200000,1.00010000,1.00050000,1.00010000,1.00050000,1464044.72000000,1583164799999,1464483.38487400,5258,760181.30000000,760428.69081700,0
1583164800000,1.00050000,1.00050000,0.99980000,0.99980000,1930125.54000000,1583168399999,1930137.51066900,7500,582057.67000000,582093.34800800,0
1583168400000,0.99980000,1.00010000,0.99960000,0.99960000,1545135.80000000,1583171999999,1544947.44222000,6289,624622.42000000,624573.83886500,0
1583172000000,0.99960000,0.99970000,0.99940000,0.99960000,1253133.36000000,1583175599999,1252589.36756800,3908,653450.14000000,653188.62197100,0
1583175600000,0.99970000,0.99980000,0.99960000,0.99970000,830644.82000000,1583179199999,830399.66019600,2636,409172.59000000,409071.35543200,0
1583179200000,0.99980000,0.99980000,0.99930000,0.99930000,1071031.36000000,1583182799999,1070567.22465500,3075,272721.01000000,272637.85354900,0
1583182800000,0.99930000,0.99950000,0.99920000,0.99950000,1117915.00000000,1583186399999,1117229.80495900,3845,587702.83000000,587367.74048300,0
1583186400000,0.99950000,0.99960000,0.99900000,0.99920000,1446220.86000000,1583189999999,1445275.53971700,4190,572344.18000000,572000.96757100,0
1583190000000,0.99930000,0.99950000,0.99920000,0.99950000,957275.76000000,1583193599999,956635.81800600,3472,522827.45000000,522496.91241900,0
1583193600000,0.99950000,0.99950000,0.99920000,0.99920000,936269.74000000,1583197199999,935676.69830800,4014,445955.86000000,445694.02905000,0
1583197200000,0.99920000,0.99930000,0.99900000,0.99920000,841123.18000000,1583200799999,840429.51566000,2656,290602.11000000,290385.52144000,0
1583200800000,0.99900000,0.99920000,0.99890000,0.99910000,971709.84000000,1583204399999,970790.53212500,3112,377252.74000000,376924.22984000,0
1583204400000,0.99910000,0.99940000,0.99900000,0.99930000,791441.07000000,1583207999999,790730.75575600,2656,374127.87000000,373809.90784600,0
1583208000000,0.99930000,0.99960000,0.99910000,0.99940000,834921.69000000,1583211599999,834418.96515600,2945,403044.43000000,402814.39399100,0
1583211600000,0.99950000,0.99970000,0.99930000,0.99970000,755974.42000000,1583215199999,755580.13460300,2445,319933.70000000,319781.72154500,0
1583215200000,0.99970000,1.00010000,0.99960000,0.99990000,1474363.94000000,1583218799999,1474150.72434500,4156,492881.08000000,492825.10448000,0
1583218800000,1.00010000,1.00020000,0.99990000,1.00010000,953216.16000000,1583222399999,953285.06164600,2995,395364.66000000,395424.84400600,0
1583222400000,1.00010000,1.00020000,0.99950000,0.99950000,1577297.74000000,1583225999999,1577038.82257700,4723,359833.40000000,359774.64369600,0
1583226000000,0.99950000,1.00010000,0.99950000,1.00000000,2005657.94000000,1583229599999,2005309.84618600,3698,755169.65000000,755076.77042000,0
1583229600000,1.00000000,1.00010000,0.99910000,0.99940000,1860693.10000000,1583233199999,1859782.38022600,4802,508860.13000000,508614.13037200,0
1583233200000,0.99930000,0.99950000,0.99900000,0.99910000,1694393.32000000,1583236799999,1693195.80836500,3709,304865.12000000,304681.87121900,0
1583236800000,0.99910000,0.99920000,0.99870000,0.99890000,1842319.46000000,1583240399999,1840326.82863400,5766,703353.52000000,702632.64833500,0
1583240400000,0.99890000,0.99920000,0.99880000,0.99890000,1137361.70000000,1583243999999,1136268.05113600,3612,548993.86000000,548487.93804700,0
1583244000000,0.99890000,0.99940000,0.99870000,0.99940000,1529742.44000000,1583247599999,1528385.23330900,5699,797539.17000000,796877.11526500,0
1583247600000,0.99930000,0.99940000,0.99850000,0.99930000,3205017.69000000,1583251199999,3201743.18407700,12190,1401722.33000000,1400397.88001000,0
1583251200000,0.99930000,0.99980000,0.99910000,0.99980000,1617028.74000000,1583254799999,1616174.04602700,6252,1006218.92000000,1005734.61654400,0
1583254800000,0.99970000,0.99990000,0.99970000,0.99980000,796506.44000000,1583258399999,796354.51035800,2503,519900.44000000,519821.77730100,0
1583258400000,0.99970000,1.00000000,0.99970000,1.00000000,562601.66000000,1583261999999,562506.80452600,2627,333021.66000000,332978.33288100,0
1583262000000,1.00000000,1.00040000,0.99990000,1.00020000,576513.90000000,1583265599999,576600.89526100,2477,382322.77000000,382375.06806800,0
1583265600000,1.00020000,1.00020000,0.99980000,0.99990000,418706.28000000,1583269199999,418679.09174800,1903,196937.37000000,196932.78007600,0
1583269200000,1.00000000,1.00010000,0.99970000,0.99980000,488428.81000000,1583272799999,488398.72692600,2024,192801.88000000,192804.14384800,0
1583272800000,0.99970000,0.99990000,0.99940000,0.99960000,858948.22000000,1583276399999,858703.00211400,3021,370309.28000000,370221.90216500,0
1583276400000,0.99950000,1.00000000,0.99950000,1.00000000,631393.37000000,1583279999999,631276.65862900,2286,408094.47000000,408030.53153400,0
1583280000000,0.99990000,1.00020000,0.99990000,1.00000000,634971.55000000,1583283599999,634994.43147800,3241,388528.92000000,388559.00394000,0
1583283600000,1.00010000,1.00030000,0.99990000,1.00010000,1141477.92000000,1583287199999,1141583.27324300,4851,592190.54000000,592273.15444100,0
1583287200000,1.00010000,1.00030000,0.99980000,0.99990000,703959.54000000,1583290799999,704007.64693400,2817,265454.19000000,265490.97420500,0
1583290800000,0.99990000,0.99990000,0.99950000,0.99960000,1160152.25000000,1583294399999,1159884.44389400,3808,550514.26000000,550405.83497500,0
1583294400000,0.99970000,1.00000000,0.99960000,0.99970000,1257958.44000000,1583297999999,1257709.43684600,3610,550015.93000000,549944.73993500,0
1583298000000,0.99960000,0.99970000,0.99950000,0.99970000,761727.81000000,1583301599999,761450.47556600,2466,340985.07000000,340878.27128400,0
1583301600000,0.99970000,1.00000000,0.99960000,0.99990000,708860.71000000,1583305199999,708688.41242800,2538,391676.68000000,391592.27417500,0
1583305200000,0.99990000,1.00000000,0.99980000,0.99990000,794207.13000000,1583308799999,794133.76287600,3032,268981.09000000,268972.38509000,0
1583308800000,0.99990000,0.99990000,0.99970000,0.99980000,932709.60000000,1583312399999,932533.44937600,2709,407123.02000000,407061.09453200,0
1583312400000,0.99980000,0.99990000,0.99970000,0.99980000,48801.70000000,1583313709628,48791.76260800,168,6496.27000000,6495.41707500,0
1583319600000,0.99980000,0.99990000,0.99950000,0.99970000,804193.37000000,1583323199999,803994.78079200,3039,280137.63000000,280084.25109000,0
1583323200000,0.99970000,1.00000000,0.99950000,1.00000000,1113529.20000000,1583326799999,1113205.42760500,3450,611867.65000000,611705.78728700,0
1583326800000,1.00000000,1.00000000,0.99970000,0.99970000,1047629.02000000,1583330399999,1047468.38809900,3324,389542.44000000,389506.98210600,0
1583330400000,0.99970000,0.99980000,0.99950000,0.99970000,2004875.07000000,1583333999999,2004089.97414000,5081,1052578.56000000,1052212.84471900,0
1583334000000,0.99970000,0.99980000,0.99920000,0.99930000,1818403.61000000,1583337599999,1817513.80168500,5735,773410.65000000,773055.43970900,0
1583337600000,0.99930000,0.99980000,0.99920000,0.99970000,1499730.37000000,1583341199999,1498946.40098500,5107,977078.05000000,976608.37069400,0
1583341200000,0.99970000,0.99980000,0.99960000,0.99960000,681995.32000000,1583344799999,681823.05309400,1816,333382.54000000,333315.86349200,0
1583344800000,0.99970000,0.99990000,0.99960000,0.99970000,984477.50000000,1583348399999,984205.36329100,2731,540623.30000000,540482.48841500,0
1583348400000,0.99970000,0.99970000,0.99920000,0.99920000,936539.11000000,1583351999999,935977.06312700,3092,298843.64000000,298670.93645400,0
1583352000000,0.99930000,0.99960000,0.99920000,0.99950000,726832.15000000,1583355599999,726386.49459900,2370,461077.64000000,460814.56174300,0
1583355600000,0.99950000,0.99980000,0.99950000,0.99960000,635427.45000000,1583359199999,635240.90133600,2237,363061.20000000,362964.44690700,0
1583359200000,0.99960000,0.99970000,0.99940000,0.99940000,585265.54000000,1583362799999,584987.80631400,2395,188230.99000000,188151.10022500,0
1583362800000,0.99950000,0.99950000,0.99930000,0.99950000,704015.82000000,1583366399999,703579.71692000,2806,328256.92000000,328070.44460300,0
1583366400000,0.99940000,0.99960000,0.99880000,0.99890000,2028819.22000000,1583369999999,2027318.17701100,7814,711369.03000000,710927.84333500,0
1583370000000,0.99880000,0.99910000,0.99860000,0.99910000,1141878.29000000,1583373599999,1140547.09824900,4254,566817.54000000,566186.51552200,0
1583373600000,0.99910000,0.99910000,0.99840000,0.99850000,1297682.98000000,1583377199999,1296068.21341700,5175,511307.18000000,510687.70087000,0
1583377200000,0.99850000,0.99880000,0.99850000,0.99880000,1076379.04000000,1583380799999,1074942.14264100,4122,589517.58000000,588745.65050300,0
1583380800000,0.99880000,0.99890000,0.99860000,0.99870000,777957.70000000,1583384399999,777033.44335600,2807,351811.26000000,351409.60100700,0
1583384400000,0.99860000,0.99900000,0.99860000,0.99880000,1425927.88000000,1583387999999,1424249.67751900,3847,634727.26000000,634003.76998800,0
1583388000000,0.99890000,0.99900000,0.99880000,0.99890000,1042180.79000000,1583391599999,1041041.70137600,3596,487358.94000000,486845.27804700,0
1583391600000,0.99890000,0.99920000,0.99880000,0.99920000,728923.01000000,1583395199999,728110.17737000,2577,324369.69000000,324031.90318300,0
1583395200000,0.99920000,0.99930000,0.99910000,0.99930000,725657.29000000,1583398799999,725062.54193300,2698,370876.20000000,370590.16881700,0
1583398800000,0.99930000,0.99940000,0.99890000,0.99940000,2215818.46000000,1583402399999,2213974.96657500,7177,1151134.38000000,1150211.21771300,0
1583402400000,0.99940000,0.99950000,0.99910000,0.99940000,1503816.65000000,1583405999999,1502709.04147900,5824,757558.92000000,757029.26630300,0
1583406000000,0.99940000,0.99950000,0.99890000,0.99900000,1826666.53000000,1583409599999,1825131.36524300,6105,714080.24000000,713532.47517500,0
1583409600000,0.99900000,0.99920000,0.99880000,0.99880000,1278438.68000000,1583413199999,1277154.77413200,5159,585454.03000000,584904.15262500,0
1583413200000,0.99880000,0.99930000,0.99880000,0.99930000,911853.65000000,1583416799999,910979.85121900,3583,634557.42000000,633965.25391600,0
1583416800000,0.99930000,0.99930000,0.99890000,0.99890000,1252523.04000000,1583420399999,1251367.57871200,3946,495842.90000000,495412.65638400,0
1583420400000,0.99890000,0.99910000,0.99880000,0.99900000,1037325.27000000,1583423999999,1036241.65135800,3356,472799.47000000,472321.92495500,0
1583424000000,0.99900000,0.99900000,0.99870000,0.99880000,1587707.17000000,1583427599999,1585994.71439800,4794,821658.43000000,820803.79568600,0
1583427600000,0.99880000,0.99890000,0.99870000,0.99880000,1027659.38000000,1583431199999,1026427.64295900,3474,403568.60000000,403106.42322000,0
1583431200000,0.99880000,0.99890000,0.99830000,0.99830000,1287384.80000000,1583434799999,1285547.51444100,3348,290792.14000000,290393.38675100,0
1583434800000,0.99830000,0.99850000,0.99820000,0.99840000,1119924.93000000,1583438399999,1118091.38547100,3278,496665.96000000,495884.06570000,0
1583438400000,0.99840000,0.99860000,0.99820000,0.99860000,1230503.89000000,1583441999999,1228547.04592200,4077,668696.47000000,667663.76396200,0
1583442000000,0.99850000,0.99860000,0.99820000,0.99840000,1004451.60000000,1583445599999,1002783.23763300,2642,382290.19000000,381670.35249700,0
1583445600000,0.99840000,0.99900000,0.99840000,0.99900000,1212328.47000000,1583449199999,1210751.02958500,4271,715204.84000000,714291.08914200,0
1583449200000,0.99900000,0.99910000,0.99820000,0.99840000,2148900.31000000,1583452799999,2146368.03517100,7704,951514.81000000,950391.71532900,0
1583452800000,0.99840000,0.99880000,0.99840000,0.99870000,1276825.43000000,1583456399999,1275157.79385200,4203,621744.76000000,620949.65028300,0
1583456400000,0.99880000,0.99900000,0.99870000,0.99880000,927479.64000000,1583459999999,926451.93359200,3826,453000.53000000,452514.96323400,0
1583460000000,0.99890000,0.99900000,0.99860000,0.99860000,858808.02000000,1583463599999,857809.17789600,2601,329013.75000000,328638.04107300,0
1583463600000,0.99870000,0.99880000,0.99860000,0.99870000,454752.75000000,1583467199999,454165.50190300,1570,258077.89000000,257754.14013100,0
1583467200000,0.99880000,0.99890000,0.99870000,0.99870000,1037612.02000000,1583470799999,1036307.39525700,2786,351404.93000000,350984.69405400,0
1583470800000,0.99880000,0.99900000,0.99860000,0.99890000,1907184.08000000,1583474399999,1904975.04203300,5904,1035333.97000000,1034176.40940800,0
1583474400000,0.99900000,0.99920000,0.99890000,0.99910000,1514881.78000000,1583477999999,1513425.12997700,5692,724641.73000000,723973.76802500,0
1583478000000,0.99910000,0.99910000,0.99880000,0.99890000,1279425.95000000,1583481599999,1278086.58666200,3545,450275.80000000,449831.82979300,0
1583481600000,0.99880000,0.99910000,0.99880000,0.99900000,1139931.75000000,1583485199999,1138763.06654700,3360,589217.19000000,588628.04345400,0
1583485200000,0.99900000,0.99910000,0.99880000,0.99890000,1283277.05000000,1583488799999,1281934.30094100,3470,500202.18000000,499708.77835400,0
1583488800000,0.99890000,0.99900000,0.99840000,0.99860000,2763028.70000000,1583492399999,2759330.86206200,5937,1190503.71000000,1188958.91948400,0
1583492400000,0.99860000,0.99930000,0.99850000,0.99880000,2515820.22000000,1583495999999,2512882.38603100,6231,1304850.87000000,1303341.88369700,0
1583496000000,0.99880000,0.99880000,0.99840000,0.99850000,1454031.61000000,1583499599999,1452007.75662400,3890,538706.69000000,537969.13370900,0
1583499600000,0.99850000,0.99860000,0.99820000,0.99830000,897912.10000000,1583503199999,896494.46327800,2563,357413.86000000,356866.90253300,0
1583503200000,0.99830000,0.99840000,0.99810000,0.99840000,1612356.29000000,1583506799999,1609579.12226500,3830,709637.97000000,708442.80507300,0
1583506800000,0.99840000,0.99850000,0.99780000,0.99790000,1690473.25000000,1583510399999,1687479.22703700,4486,621284.94000000,620233.14040400,0
1583510400000,0.99790000,0.99830000,0.99760000,0.99820000,1868793.88000000,1583513999999,1864869.78707600,4456,851913.51000000,850149.15341600,0
1583514000000,0.99820000,0.99830000,0.99790000,0.99810000,1249617.16000000,1583517599999,1247259.86348000,3938,523087.08000000,522119.04452900,0
1583517600000,0.99810000,0.99830000,0.99800000,0.99820000,727372.77000000,1583521199999,726033.57521100,1484,415390.21000000,414636.48939300,0
1583521200000,0.99820000,0.99850000,0.99820000,0.99840000,746306.23000000,1583524799999,745068.03998400,2156,370651.72000000,370052.84193900,0
1583524800000,0.99850000,0.99850000,0.99830000,0.99840000,810039.69000000,1583528399999,808764.39179900,2443,295685.86000000,295235.68319300,0
1583528400000,0.99850000,0.99850000,0.99750000,0.99780000,2037054.78000000,1583531999999,2033020.92143000,4526,774600.07000000,773115.20453200,0
1583532000000,0.99780000,0.99820000,0.99760000,0.99790000,775380.89000000,1583535599999,773787.13780700,2572,375502.20000000,374738.84594200,0
1583535600000,0.99790000,0.99810000,0.99770000,0.99770000,1479577.37000000,1583539199999,1476417.44807400,5066,763440.63000000,761832.98614300,0
1583539200000,0.99770000,0.99810000,0.99770000,0.99780000,1212468.45000000,1583542799999,1209876.74906000,3506,543212.71000000,542077.05922600,0
1583542800000,0.99790000,0.99810000,0.99770000,0.99810000,908516.45000000,1583546399999,906649.59356300,3089,489382.25000000,488391.66500100,0
1583546400000,0.99800000,0.99810000,0.99780000,0.99790000,591959.46000000,1583549999999,590743.52672200,1738,238638.14000000,238156.89311000,0
1583550000000,0.99790000,0.99800000,0.99770000,0.99790000,688011.83000000,1583553599999,686566.04665600,1588,274880.12000000,274317.37906000,0
1583553600000,0.99790000,0.99810000,0.99780000,0.99800000,598181.24000000,1583557199999,596984.98787000,1552,370662.35000000,369932.01494500,0
1583557200000,0.99810000,0.99810000,0.99790000,0.99810000,575067.18000000,1583560799999,573930.41137700,1593,265698.26000000,265185.16605700,0
1583560800000,0.99800000,0.99820000,0.99770000,0.99800000,972564.44000000,1583564399999,970586.22727400,2353,451582.64000000,450672.90739200,0
1583564400000,0.99800000,0.99830000,0.99790000,0.99810000,950923.60000000,1583567999999,949097.21448100,2858,412980.99000000,412207.93307300,0
1583568000000,0.99820000,0.99820000,0.99790000,0.99790000,874477.10000000,1583571599999,872729.67455800,1962,350565.63000000,349880.65445800,0
1583571600000,0.99790000,0.99830000,0.99780000,0.99810000,1026501.99000000,1583575199999,1024538.25771000,2674,538845.47000000,537832.43995500,0
1583575200000,0.99820000,0.99820000,0.99760000,0.99800000,1009471.04000000,1583578799999,1007345.86446400,3379,331714.04000000,331017.06418200,0
1583578800000,0.99800000,0.99810000,0.99780000,0.99790000,678392.78000000,1583582399999,677011.03814000,2354,342851.06000000,342165.59469100,0
1583582400000,0.99800000,0.99820000,0.99760000,0.99780000,1040068.29000000,1583585999999,1037959.54545800,3843,461701.09000000,460793.74567700,0
1583586000000,0.99790000,0.99820000,0.99780000,0.99820000,880500.88000000,1583589599999,878713.99774800,3430,548219.11000000,547129.18987400,0
1583589600000,0.99820000,0.99830000,0.99810000,0.99820000,564536.73000000,1583593199999,563520.62086400,2426,300179.03000000,299650.05056200,0
1583593200000,0.99830000,0.99840000,0.99800000,0.99800000,1128018.09000000,1583596799999,1125968.29514300,3330,545706.20000000,544744.43337700,0
1583596800000,0.99800000,0.99820000,0.99720000,0.99740000,2949682.37000000,1583600399999,2943046.98047800,11479,1210980.57000000,1208326.22113100,0
1583600400000,0.99740000,0.99840000,0.99710000,0.99830000,3068362.22000000,1583603999999,3061611.72046700,10383,1786634.65000000,1782792.59114000,0
1583604000000,0.99830000,0.99850000,0.99800000,0.99840000,1833439.90000000,1583607599999,1830247.78469300,8989,1053931.93000000,1052147.06908500,0
1583607600000,0.99850000,0.99870000,0.99830000,0.99840000,678822.53000000,1583611199999,677792.44430200,3600,320200.20000000,319726.70098600,0
1583611200000,0.99840000,0.99870000,0.99840000,0.99860000,550864.72000000,1583614799999,550059.80940900,2671,333351.10000000,332874.40235100,0
1583614800000,0.99860000,0.99880000,0.99840000,0.99860000,543875.30000000,1583618399999,543126.32745900,2554,249524.67000000,249193.09219500,0
1583618400000,0.99850000,0.99900000,0.99850000,0.99890000,644458.71000000,1583621999999,643709.96058800,3091,432741.69000000,432247.31368900,0
1583622000000,0.99900000,0.99910000,0.99870000,0.99900000,777698.58000000,1583625599999,776868.62372500,3273,391037.08000000,390637.19678200,0
1583625600000,0.99900000,0.99950000,0.99870000,0.99940000,2121793.96000000,1583629199999,2119807.58674800,8800,1118463.48000000,1117461.33576800,0
1583629200000,0.99940000,0.99940000,0.99880000,0.99930000,1111548.11000000,1583632799999,1110560.01593400,3512,595915.34000000,595410.20179800,0
1583632800000,0.99930000,0.99940000,0.99900000,0.99910000,880476.46000000,1583636399999,879749.22245100,3252,281236.11000000,281024.69443900,0
1583636400000,0.99920000,0.99930000,0.99900000,0.99910000,863678.55000000,1583639999999,862939.91779400,3418,297749.99000000,297515.05077000,0
1583640000000,0.99910000,0.99910000,0.99860000,0.99870000,723557.60000000,1583643599999,722734.30537100,2669,265602.27000000,265308.29993400,0
1583643600000,0.99870000,0.99890000,0.99840000,0.99870000,1005708.23000000,1583647199999,1004347.03432300,3358,428786.26000000,428225.88421500,0
1583647200000,0.99860000,0.99900000,0.99850000,0.99890000,788204.11000000,1583650799999,787185.96358600,3866,474598.56000000,474012.85038400,0
1583650800000,0.99890000,0.99910000,0.99880000,0.99910000,762325.22000000,1583654399999,761530.71226300,3584,377869.77000000,377493.85771400,0
1583654400000,0.99910000,0.99910000,0.99870000,0.99890000,557316.07000000,1583657999999,556693.72657000,2123,170866.17000000,170685.31214400,0
1583658000000,0.99880000,0.99880000,0.99820000,0.99840000,964936.79000000,1583661599999,963482.65798600,2388,283506.36000000,283071.63898300,0
1583661600000,0.99850000,0.99870000,0.99840000,0.99840000,1123293.02000000,1583665199999,1121705.11059700,3743,605457.98000000,604625.94457800,0
1583665200000,0.99850000,0.99890000,0.99820000,0.99870000,1529859.42000000,1583668799999,1527609.83883600,5211,852189.57000000,850977.20015900,0
1583668800000,0.99880000,0.99880000,0.99850000,0.99870000,1332585.73000000,1583672399999,1330817.94736100,5729,633099.06000000,632287.51064600,0
1583672400000,0.99870000,0.99920000,0.99850000,0.99880000,2273839.76000000,1583675999999,2271404.27553700,8750,1147192.81000000,1145992.43847900,0
1583676000000,0.99880000,0.99930000,0.99870000,0.99930000,2457924.29000000,1583679599999,2455434.33835400,8479,1354272.00000000,1352955.70670500,0
1583679600000,0.99930000,1.00030000,0.99920000,1.00020000,8782427.79000000,1583683199999,8780033.27951600,30691,5074813.42000000,5073673.59027800,0
1583683200000,1.00010000,1.00020000,0.99860000,0.99860000,7626525.63000000,1583686799999,7621324.12171400,31262,3404943.08000000,3402775.62235600,0
1583686800000,0.99860000,0.99910000,0.99850000,0.99890000,3261172.60000000,1583690399999,3257507.80842400,13800,1696093.05000000,1694246.88678100,0
1583690400000,0.99900000,0.99900000,0.99840000,0.99890000,1336887.28000000,1583693999999,1335267.47567700,6043,641717.52000000,640965.64207300,0
1583694000000,0.99890000,0.99900000,0.99860000,0.99860000,1309096.90000000,1583697599999,1307561.47722500,5272,604107.92000000,603421.69957700,0
1583697600000,0.99870000,0.99870000,0.99810000,0.99870000,1373216.13000000,1583701199999,1370991.05014400,4918,653762.27000000,652725.90921000,0
1583701200000,0.99860000,0.99930000,0.99860000,0.99920000,1614235.47000000,1583704799999,1612500.10684900,6811,943697.86000000,942708.53735600,0
1583704800000,0.99920000,0.99950000,0.99860000,0.99920000,3422617.10000000,1583708399999,3419540.13216500,15335,1695845.57000000,1694386.57905000,0
1583708400000,0.99920000,1.00020000,0.99880000,1.00010000,4852916.55000000,1583711999999,4849853.94125200,19964,2664932.71000000,2663416.76511300,0
1583712000000,1.00020000,1.00020000,0.99910000,0.99970000,2862080.41000000,1583715599999,2861007.59674000,16765,1386639.73000000,1386154.99375400,0
1583715600000,0.99970000,0.99990000,0.99910000,0.99920000,3894154.65000000,1583719199999,3892784.43985200,17153,1893318.04000000,1892751.16465400,0
1583719200000,0.99920000,1.00000000,0.99910000,0.99930000,2291179.45000000,1583722799999,2290229.90488300,9954,1257848.77000000,1257418.59049200,0
1583722800000,0.99930000,0.99960000,0.99890000,0.99930000,1961419.11000000,1583726399999,1960058.52141300,8769,1021516.66000000,1020853.36132700,0
1583726400000,0.99940000,0.99940000,0.99850000,0.99920000,3408409.93000000,1583729999999,3405246.36627800,14097,1757877.18000000,1756335.57810300,0
1583730000000,0.99920000,1.00000000,0.99880000,0.99980000,4146754.04000000,1583733599999,4144542.02939200,19326,2304873.93000000,2303762.84631500,0
1583733600000,0.99980000,1.00000000,0.99950000,0.99960000,2561047.21000000,1583737199999,2560441.01428100,12116,1450534.53000000,1450253.29242800,0
