1612533600000,0.99830000,0.99860000,0.99810000,0.99830000,44216475.03000000,1612537199999,44140801.80587200,24713,24805158.88000000,24763588.02888500,0
1612537200000,0.99820000,0.99870000,0.99800000,0.99840000,38491436.46000000,1612540799999,38428249.14345200,28244,19692286.28000000,19660293.32088000,0
1612540800000,0.99850000,0.99910000,0.99840000,0.99900000,41287796.55000000,1612544399999,41239330.30068900,29560,21648692.07000000,21623809.51572800,0
1612544400000,0.99900000,0.99940000,0.99890000,0.99930000,30888375.47000000,1612547999999,30861468.47123700,26899,17150823.42000000,17136539.12458900,0
1612548000000,0.99930000,0.99950000,0.99910000,0.99950000,30385063.38000000,1612551599999,30365716.82038600,23628,15806498.01000000,15797075.51607000,0
1612551600000,0.99940000,0.99960000,0.99920000,0.99920000,18594988.80000000,1612555199999,18582793.54694400,18592,8112001.46000000,8107056.21910200,0
1612555200000,0.99930000,0.99930000,0.99920000,0.99920000,14345309.75000000,1612558799999,14334552.01885100,16826,7185166.51000000,7180136.89344300,0
1612558800000,0.99930000,0.99930000,0.99910000,0.99920000,13342777.50000000,1612562399999,13332282.47670800,16508,6462999.58000000,6458178.22437800,0
1612562400000,0.99920000,0.99930000,0.99900000,0.99910000,15384699.86000000,1612565999999,15371739.06142300,18184,6149872.83000000,6145026.32188200,0
1612566000000,0.99910000,0.99920000,0.99900000,0.99900000,15839887.20000000,1612569599999,15825660.84098600,16141,7366511.99000000,7360196.44280200,0
1612569600000,0.99910000,0.99920000,0.99890000,0.99920000,21078420.44000000,1612573199999,21059257.21475900,21514,11289417.20000000,11279656.45301100,0
1612573200000,0.99920000,0.99940000,0.99910000,0.99910000,39002860.44000000,1612576799999,38972087.79294400,40169,21386668.84000000,21370605.69610700,0
1612576800000,0.99910000,0.99960000,0.99910000,0.99950000,35727213.66000000,1612580399999,35702540.41916700,30043,20529966.41000000,20515944.05350000,0
1612580400000,0.99960000,0.99960000,0.99930000,0.99940000,17409539.06000000,1612583999999,17399118.64635700,22249,7839235.44000000,7834832.78864000,0
1612584000000,0.99940000,0.99960000,0.99930000,0.99940000,19207553.10000000,1612587599999,19197103.40052700,17853,12137199.33000000,12130855.63240600,0
1612587600000,0.99940000,0.99960000,0.99910000,0.99920000,29077382.73000000,1612591199999,29058173.60028000,17807,13516703.60000000,13508061.18318100,0
1612591200000,0.99930000,0.99930000,0.99900000,0.99920000,17730095.47000000,1612594799999,17715610.27249500,15173,8481841.36000000,8475214.81179100,0
1612594800000,0.99910000,0.99930000,0.99910000,0.99920000,14359779.53000000,1612598399999,14347854.03389600,15607,8960016.10000000,8952886.21168400,0
1612598400000,0.99930000,0.99930000,0.99910000,0.99910000,16741858.43000000,1612601999999,16728096.12212200,16616,9165794.26000000,9158586.94445000,0
1612602000000,0.99910000,0.99920000,0.99890000,0.99890000,27598765.15000000,1612605599999,27571614.95934900,19440,12310037.93000000,12298310.55215300,0
1612605600000,0.99900000,0.99900000,0.99870000,0.99890000,21886234.58000000,1612609199999,21861916.37796300,17433,10357236.84000000,10346110.55123700,0
1612609200000,0.99880000,0.99910000,0.99860000,0.99890000,28764244.89000000,1612612799999,28730055.91486000,22417,13379677.64000000,13364254.78628700,0
1612612800000,0.99880000,0.99900000,0.99860000,0.99860000,23059006.41000000,1612616399999,23031222.71666300,18242,7021695.93000000,7013638.71894800,0
1612616400000,0.99860000,0.99890000,0.99850000,0.99880000,21155671.66000000,1612619999999,21128113.64954100,16574,11338058.69000000,11323683.34888900,0
1612620000000,0.99870000,0.99910000,0.99870000,0.99870000,22180574.04000000,1612623599999,22155609.85270800,18146,13071814.83000000,13057509.65062200,0
1612623600000,0.99870000,0.99880000,0.99850000,0.99870000,21760345.48000000,1612627199999,21730815.52469900,19152,8492919.09000000,8481806.28207500,0
1612627200000,0.99860000,0.99880000,0.99840000,0.99870000,21343735.51000000,1612630799999,21312824.86249700,18704,10485528.41000000,10470741.71609400,0
1612630800000,0.99870000,0.99890000,0.99850000,0.99860000,18235856.91000000,1612634399999,18211731.94801600,16009,9839425.58000000,9826728.06012800,0
1612634400000,0.99870000,0.99880000,0.99840000,0.99860000,19786777.80000000,1612637999999,19759796.51887900,18588,9927846.30000000,9914681.56761100,0
1612638000000,0.99870000,0.99880000,0.99840000,0.99880000,22750101.30000000,1612641599999,22718996.55445200,20048,12443523.32000000,12426935.49511400,0
1612641600000,0.99870000,0.99910000,0.99870000,0.99890000,20955945.52000000,1612645199999,20933472.47333200,20049,13448369.09000000,13434318.78655500,0
1612645200000,0.99890000,0.99900000,0.99860000,0.99860000,18452539.56000000,1612648799999,18429192.71952500,17752,8620284.80000000,8609901.06690200,0
1612648800000,0.99860000,0.99870000,0.99840000,0.99850000,14867610.60000000,1612652399999,14846911.11336000,15583,6861245.95000000,6852022.43116600,0
1612652400000,0.99860000,0.99870000,0.99830000,0.99830000,21467565.87000000,1612655999999,21434905.42724400,20131,10257459.47000000,10242431.48740800,0
1612656000000,0.99840000,0.99900000,0.99830000,0.99870000,29934571.71000000,1612659599999,29893752.16935100,19884,17187843.37000000,17164823.78943700,0
1612659600000,0.99860000,0.99890000,0.99850000,0.99860000,31837770.54000000,1612663199999,31794124.41454800,23394,14742074.76000000,14722534.81796700,0
1612663200000,0.99860000,0.99890000,0.99850000,0.99890000,25591294.26000000,1612666799999,25559011.73821800,24852,15646635.46000000,15627333.95755600,0
1612666800000,0.99890000,0.99890000,0.99870000,0.99890000,14826270.29000000,1612670399999,14808355.26675200,15906,6032140.87000000,6025117.74294800,0
1612670400000,0.99880000,0.99890000,0.99850000,0.99860000,21757896.53000000,1612673999999,21729143.77640800,22064,10900447.46000000,10886410.95980900,0
1612674000000,0.99860000,0.99920000,0.99850000,0.99900000,23750865.79000000,1612677599999,23724429.87692300,17966,14802058.21000000,14785847.90994700,0
1612677600000,0.99910000,0.99920000,0.99900000,0.99900000,14581463.00000000,1612681199999,14568422.61285200,16388,6320655.78000000,6315307.37034800,0
1612681200000,0.99910000,0.99930000,0.99900000,0.99900000,20511313.34000000,1612684799999,20492991.69321800,20491,10348038.76000000,10339198.08432000,0
1612684800000,0.99900000,0.99910000,0.99870000,0.99880000,18103960.56000000,1612688399999,18082991.75258700,19506,7569714.51000000,7561042.61985900,0
1612688400000,0.99870000,0.99880000,0.99870000,0.99880000,12552358.39000000,1612691999999,12536654.14344900,15121,6138193.56000000,6130827.72772800,0
1612692000000,0.99880000,0.99880000,0.99850000,0.99880000,19434334.30000000,1612695599999,19409411.16342600,20232,10206620.45000000,10193947.43265700,0
1612695600000,0.99870000,0.99910000,0.99870000,0.99890000,21062153.81000000,1612699199999,21039272.01041100,18923,13443375.84000000,13429077.12593800,0
1612699200000,0.99890000,0.99910000,0.99860000,0.99880000,21287098.32000000,1612702799999,21262309.25427500,22671,11636208.79000000,11623081.16595100,0
1612702800000,0.99880000,0.99890000,0.99860000,0.99880000,22700631.55000000,1612706399999,22673049.87445600,22970,12775681.38000000,12760645.54038600,0
1612706400000,0.99880000,0.99910000,0.99880000,0.99900000,20085011.65000000,1612709999999,20064111.76424100,23428,12322314.20000000,12309937.50238000,0
1612710000000,0.99900000,0.99940000,0.99890000,0.99910000,32051976.05000000,1612713599999,32024594.82553700,30050,16835054.37000000,16821385.74387200,0
1612713600000,0.99900000,0.99940000,0.99880000,0.99900000,41848508.96000000,1612717199999,41811584.39971000,36269,22654887.95000000,22635728.73041200,0
1612717200000,0.99900000,0.99910000,0.99860000,0.99880000,29848270.62000000,1612720799999,29811233.77715800,24105,14487559.98000000,14469979.10309500,0
1612720800000,0.99880000,0.99920000,0.99850000,0.99860000,26266078.52000000,1612724399999,26234081.39201900,22849,13267402.68000000,13251990.59135200,0
1612724400000,0.99850000,0.99860000,0.99830000,0.99850000,22511896.77000000,1612727999999,22476064.31759500,18957,9884796.59000000,9869490.88430200,0
1612728000000,0.99840000,0.99890000,0.99830000,0.99870000,30321845.28000000,1612731599999,30279310.02753200,18878,18239103.71000000,18213576.94051000,0
1612731600000,0.99870000,0.99890000,0.99860000,0.99860000,17980058.48000000,1612735199999,17957332.29447900,14704,9241039.42000000,9229605.66350200,0
1612735200000,0.99870000,0.99910000,0.99860000,0.99900000,21431715.21000000,1612738799999,21405370.43263300,20361,11056324.36000000,11043239.17947900,0
1612738800000,0.99900000,0.99900000,0.99820000,0.99830000,31337083.41000000,1612742399999,31291098.72965100,19403,12069649.30000000,12052003.98938800,0
1612742400000,0.99820000,0.99870000,0.99820000,0.99870000,28340615.34000000,1612745999999,28297569.77976000,22332,16008136.80000000,15984220.72659200,0
1612746000000,0.99860000,0.99880000,0.99850000,0.99860000,18366082.31000000,1612749599999,18341573.91262600,17322,9901763.03000000,9888964.23890300,0
1612749600000,0.99860000,0.99880000,0.99860000,0.99880000,15936167.58000000,1612753199999,15915476.28493800,15528,10656076.84000000,10642550.99071900,0
1612753200000,0.99880000,0.99930000,0.99870000,0.99890000,33859192.55000000,1612756799999,33827306.90786100,17728,21625031.49000000,21604790.46334700,0
1612756800000,0.99890000,0.99940000,0.99890000,0.99930000,24067915.22000000,1612760399999,24048499.39903700,18134,13692352.94000000,13681499.75309100,0
1612760400000,0.99930000,0.99940000,0.99900000,0.99920000,17011758.69000000,1612763999999,16998081.68897200,14862,8060875.21000000,8054716.60269400,0
1612764000000,0.99920000,0.99940000,0.99900000,0.99910000,17214492.08000000,1612767599999,17200501.18776000,17664,8879685.68000000,8872817.84262200,0
1612767600000,0.99910000,0.99910000,0.99890000,0.99900000,13601473.52000000,1612771199999,13588136.04421700,17352,5365017.29000000,5360088.75954300,0
1612771200000,0.99890000,0.99900000,0.99870000,0.99880000,17435693.97000000,1612774799999,17415761.98357000,17880,7183514.96000000,7175601.95777100,0
1612774800000,0.99880000,0.99900000,0.99870000,0.99900000,21842723.23000000,1612778399999,21817988.61866100,19891,11920525.88000000,11907425.79392500,0
1612778400000,0.99890000,0.99920000,0.99890000,0.99890000,23713207.44000000,1612781999999,23690298.45922900,21834,11345449.25000000,11334911.34237900,0
1612782000000,0.99890000,0.99900000,0.99860000,0.99860000,25017805.90000000,1612785599999,24987014.72800600,21591,11767014.57000000,11753082.70922600,0
1612785600000,0.99860000,0.99870000,0.99670000,0.99790000,69001844.48000000,1612789199999,68869243.11915400,30766,27702645.52000000,27651668.36795500,0
1612789200000,0.99780000,0.99890000,0.99700000,0.99790000,102996376.20000000,1612792799999,102794668.18635400,40270,51229695.52000000,51131613.96308900,0
1612792800000,0.99800000,0.99840000,0.99760000,0.99820000,49644650.58000000,1612796399999,49545183.83074900,25308,22943162.88000000,22898421.56647600,0
1612796400000,0.99830000,0.99840000,0.99730000,0.99750000,66761367.39000000,1612799999999,66626042.58903000,31701,24719032.65000000,24670252.86607400,0
1612800000000,0.99750000,0.99810000,0.99740000,0.99790000,57977597.56000000,1612803599999,57852206.34436600,33784,29714583.29000000,29651493.32999100,0
1612803600000,0.99790000,0.99900000,0.99790000,0.99880000,45856121.68000000,1612807199999,45788923.32229100,27139,28235478.24000000,28192588.52936500,0
1612807200000,0.99880000,0.99920000,0.99860000,0.99910000,27526615.52000000,1612810799999,27498224.71356900,24537,17320985.64000000,17303477.02840200,0
1612810800000,0.99920000,0.99920000,0.99900000,0.99910000,18977887.13000000,1612814399999,18961083.24509400,20233,10028662.67000000,10020309.06631900,0
1612814400000,0.99900000,0.99940000,0.99880000,0.99910000,41877222.52000000,1612817999999,41839875.80262400,25505,25391325.67000000,25369526.47058600,0
1612818000000,0.99900000,0.99940000,0.99850000,0.99880000,46331755.19000000,1612821599999,46279752.38688500,27568,24503701.78000000,24477176.16049900,0
1612821600000,0.99870000,0.99920000,0.99870000,0.99900000,27185962.07000000,1612825199999,27156368.56922700,21715,14108184.30000000,14093221.44084300,0
