1591106400000,1.00070000,1.00130000,1.00050000,1.00060000,5224879.27000000,1591109999999,5229115.12975400,10858,2745973.55000000,2748268.91297400,0
1591110000000,1.00060000,1.00140000,0.99930000,1.00090000,10097231.03000000,1591113599999,10103987.38368500,19364,5038373.56000000,5042711.22334600,0
1591113600000,1.00090000,1.00090000,1.00040000,1.00040000,2785994.68000000,1591117199999,2787784.64730200,8453,887457.59000000,888056.14254900,0
1591117200000,1.00040000,1.00050000,1.00020000,1.00030000,1469452.69000000,1591120799999,1470004.79512700,5206,635126.70000000,635392.15806000,0
1591120800000,1.00020000,1.00030000,0.99990000,1.00010000,2292499.29000000,1591124399999,2292785.44721100,5774,622304.62000000,622395.31926000,0
1591124400000,1.00000000,1.00010000,0.99980000,1.00000000,1867099.51000000,1591127999999,1867024.79165700,4758,902859.75000000,902858.05728200,0
1591128000000,1.00000000,1.00010000,0.99980000,1.00010000,2079957.76000000,1591131599999,2079892.66642500,4526,992505.87000000,992517.18955800,0
1591131600000,1.00000000,1.00030000,1.00000000,1.00010000,1435905.63000000,1591135199999,1436080.66593600,4037,639316.75000000,639419.43770900,0
1591135200000,1.00010000,1.00020000,0.99990000,1.00000000,1736209.77000000,1591138799999,1736191.16337000,4714,741609.59000000,741641.28478800,0
1591138800000,1.00000000,1.00020000,0.99990000,1.00010000,1329173.49000000,1591142399999,1329239.32241600,4263,907853.68000000,907918.81030500,0
1591142400000,1.00010000,1.00040000,1.00010000,1.00030000,1431720.54000000,1591145999999,1432067.66140300,3693,845089.90000000,845312.15883600,0
1591146000000,1.00040000,1.00050000,1.00030000,1.00040000,1124839.91000000,1591149599999,1125259.04764500,3039,713372.95000000,713663.16881000,0
1591149600000,1.00050000,1.00050000,1.00040000,1.00050000,1202759.21000000,1591153199999,1203308.10292300,3402,677892.39000000,678231.33619500,0
1591153200000,1.00040000,1.00070000,1.00040000,1.00070000,1067594.74000000,1591156799999,1068130.20655100,3506,744330.66000000,744714.55846300,0
1591156800000,1.00060000,1.00080000,1.00060000,1.00060000,1989638.91000000,1591160399999,1990981.20613200,4081,833184.97000000,833774.77098600,0
1591160400000,1.00060000,1.00070000,1.00040000,1.00060000,1686257.95000000,1591163999999,1687180.18814500,4660,814979.04000000,815442.97728400,0
1591164000000,1.00060000,1.00070000,1.00040000,1.00050000,782458.34000000,1591167599999,782875.93103900,2671,284601.10000000,284764.30432400,0
1591167600000,1.00040000,1.00050000,1.00040000,1.00040000,1431075.53000000,1591171199999,1431728.87134400,3744,809111.32000000,809515.87566000,0
1591171200000,1.00050000,1.00050000,1.00040000,1.00040000,999215.77000000,1591174799999,999656.31328200,3106,408569.74000000,408774.02487000,0
1591174800000,1.00040000,1.00050000,1.00040000,1.00040000,1367090.84000000,1591178399999,1367674.28995400,3989,366136.18000000,366319.24809000,0
1591178400000,1.00040000,1.00050000,1.00020000,1.00030000,1673777.11000000,1591181999999,1674321.75971700,4821,496327.18000000,496504.06323100,0
1591182000000,1.00030000,1.00040000,1.00010000,1.00010000,1785139.83000000,1591185599999,1785584.94654700,4978,455505.25000000,455640.30132800,0
1591185600000,1.00010000,1.00020000,0.99970000,0.99980000,2305804.33000000,1591189199999,2305623.55647300,5433,769959.83000000,769855.97280300,0
1591189200000,0.99980000,1.00000000,0.99980000,0.99980000,1174547.20000000,1591192799999,1174451.79759100,3870,452217.33000000,452199.33817700,0
1591192800000,0.99990000,1.00000000,0.99980000,0.99990000,1798273.93000000,1591196399999,1798142.20921400,5096,900345.22000000,900323.08270900,0
1591196400000,0.99990000,1.00030000,0.99990000,1.00020000,1732074.28000000,1591199999999,1732188.54666200,4623,1035125.74000000,1035235.41857600,0
1591200000000,1.00030000,1.00030000,1.00000000,1.00010000,1604273.03000000,1591203599999,1604538.17741500,4220,744318.64000000,744459.37021500,0
1591203600000,1.00010000,1.00020000,1.00000000,1.00000000,1144525.48000000,1591207199999,1144669.82516900,3675,575536.57000000,575636.69710200,0
1591207200000,1.00010000,1.00030000,0.99990000,1.00010000,1653704.78000000,1591210799999,1653919.95818300,4995,955601.71000000,955754.30974500,0
1591210800000,1.00010000,1.00020000,1.00000000,1.00010000,1302565.24000000,1591214399999,1302672.18447300,4693,688505.56000000,688593.87549700,0
1591214400000,1.00020000,1.00030000,1.00010000,1.00020000,960863.56000000,1591217999999,961051.25790800,3192,538515.23000000,538633.10728400,0
1591218000000,1.00030000,1.00030000,1.00010000,1.00020000,669257.26000000,1591221599999,669372.33205800,2327,177946.14000000,177987.01840500,0
1591221600000,1.00020000,1.00030000,1.00010000,1.00020000,1178352.73000000,1591225199999,1178573.81044100,3384,691367.58000000,691518.12061600,0
1591225200000,1.00020000,1.00020000,1.00000000,1.00010000,1077774.87000000,1591228799999,1077873.38711400,3854,283484.69000000,283532.68227900,0
1591228800000,1.00010000,1.00010000,0.99990000,1.00010000,1379723.33000000,1591232399999,1379702.29427400,3925,621050.37000000,621064.74067400,0
1591232400000,1.00010000,1.00010000,0.99990000,0.99990000,1497124.30000000,1591235999999,1497047.64072900,4675,454701.13000000,454708.79233100,0
1591236000000,0.99990000,1.00000000,0.99980000,0.99990000,1413432.44000000,1591239599999,1413223.72557500,4237,636315.96000000,636253.04225200,0
1591239600000,0.99990000,1.00010000,0.99980000,1.00000000,1482714.95000000,1591243199999,1482721.65469300,3797,783998.08000000,784024.64132900,0
1591243200000,1.00010000,1.00010000,1.00000000,1.00010000,1247212.00000000,1591246799999,1247271.49824300,3496,594982.43000000,595041.92824300,0
1591246800000,1.00010000,1.00010000,1.00000000,1.00010000,1565798.36000000,1591250399999,1565871.54325000,3749,731832.50000000,731905.68325000,0
1591250400000,1.00010000,1.00030000,1.00000000,1.00020000,1191370.84000000,1591253999999,1191560.88837200,3391,742534.78000000,742659.19021900,0
1591254000000,1.00020000,1.00040000,1.00020000,1.00040000,1239063.42000000,1591257599999,1239445.37735200,3142,460386.49000000,460543.61480500,0
1591257600000,1.00040000,1.00040000,1.00030000,1.00040000,1769429.69000000,1591261199999,1770049.31179400,3169,887928.87000000,888284.04154800,0
1591261200000,1.00040000,1.00050000,1.00030000,1.00040000,1820090.64000000,1591264799999,1820801.45569300,4657,1250890.08000000,1251417.97803500,0
1591264800000,1.00050000,1.00070000,1.00040000,1.00050000,1676019.17000000,1591268399999,1676942.06865500,3677,740151.42000000,740568.18134000,0
1591268400000,1.00060000,1.00060000,1.00040000,1.00050000,1796813.50000000,1591271999999,1797730.18709900,4725,961941.90000000,962465.73203100,0
1591272000000,1.00050000,1.00060000,1.00040000,1.00050000,1041797.78000000,1591275599999,1042292.86647300,4148,455984.25000000,456223.45517600,0
1591275600000,1.00050000,1.00050000,1.00010000,1.00010000,2169477.16000000,1591279199999,2170046.55895200,5392,495065.91000000,495244.20704600,0
1591279200000,1.00010000,1.00010000,1.00000000,1.00010000,1312658.05000000,1591282799999,1312702.93741900,4135,432475.24000000,432518.48752400,0
1591282800000,1.00000000,1.00010000,0.99980000,0.99980000,1559946.84000000,1591286399999,1559901.89134100,4424,276054.16000000,276066.57417500,0
1591286400000,0.99980000,0.99990000,0.99980000,0.99980000,1346069.87000000,1591289999999,1345858.59271500,4578,579366.89000000,579308.95331100,0
1591290000000,0.99980000,0.99990000,0.99980000,0.99990000,1236355.31000000,1591293599999,1236165.02193600,3819,569829.98000000,569772.99700200,0
1591293600000,0.99990000,0.99990000,0.99970000,0.99980000,1271313.63000000,1591297199999,1271086.90863700,4819,436116.84000000,436067.98346400,0
1591297200000,0.99980000,1.00000000,0.99970000,1.00000000,1095357.47000000,1591300799999,1095210.03002200,3391,834299.86000000,834191.06341200,0
1591300800000,1.00000000,1.00000000,0.99930000,0.99990000,2773895.42000000,1591304399999,2772979.15657600,4706,1008501.54000000,1008225.48045700,0
1591304400000,0.99990000,1.00000000,0.99970000,0.99990000,779373.17000000,1591307999999,779289.62323300,2538,539574.29000000,539530.26147700,0
1591308000000,0.99990000,1.00000000,0.99950000,0.99950000,1375658.81000000,1591311599999,1375382.09440300,3864,401145.85000000,401097.54446600,0
1591311600000,0.99950000,0.99980000,0.99950000,0.99970000,1115297.32000000,1591315199999,1114947.98447000,3043,668093.10000000,667920.47413600,0
1591315200000,0.99980000,1.00000000,0.99970000,0.99980000,1368181.98000000,1591318799999,1368008.12850200,3751,745668.78000000,745596.72568400,0
1591318800000,0.99990000,1.00000000,0.99980000,1.00000000,863117.09000000,1591322399999,863027.87067300,3084,433707.77000000,433680.93542200,0
1591322400000,0.99990000,1.00010000,0.99990000,1.00000000,801900.48000000,1591325999999,801913.73301600,2891,533258.49000000,533284.51438100,0
1591326000000,1.00000000,1.00020000,1.00000000,1.00020000,1202102.64000000,1591329599999,1202197.52437400,3340,673974.40000000,674050.36495300,0
1591329600000,1.00020000,1.00030000,1.00010000,1.00020000,962945.54000000,1591333199999,963101.97691400,2858,392923.24000000,393005.64889400,0
1591333200000,1.00020000,1.00030000,1.00010000,1.00030000,941770.27000000,1591336799999,941944.89981900,2627,501708.64000000,501823.23324000,0
1591336800000,1.00030000,1.00030000,1.00020000,1.00030000,1098190.64000000,1591340399999,1098473.72379600,2937,634456.68000000,634647.01700400,0
1591340400000,1.00020000,1.00040000,1.00020000,1.00040000,903443.29000000,1591343999999,903724.86937700,2806,469393.37000000,469555.97224200,0
1591344000000,1.00030000,1.00060000,1.00010000,1.00050000,3887655.33000000,1591347599999,3889186.09357200,6558,2681994.66000000,2683144.24447500,0
1591347600000,1.00050000,1.00050000,1.00010000,1.00020000,1413557.06000000,1591351199999,1413916.68764000,3423,534337.86000000,534494.15755000,0
1591351200000,1.00020000,1.00050000,1.00010000,1.00040000,1732816.37000000,1591354799999,1733396.01011800,4840,1128775.38000000,1129180.78217000,0
1591354800000,1.00030000,1.00040000,1.00030000,1.00040000,742920.53000000,1591358399999,743183.73829400,3696,403321.35000000,403482.67854000,0
1591358400000,1.00040000,1.00060000,1.00030000,1.00050000,771120.20000000,1591361999999,771500.36167300,3329,450918.41000000,451153.24271700,0
1591362000000,1.00050000,1.00060000,1.00050000,1.00050000,727116.82000000,1591365599999,727530.24515200,3200,498667.42000000,498966.62045200,0
1591365600000,1.00050000,1.00060000,1.00040000,1.00050000,682593.61000000,1591369199999,682948.53312300,2934,268594.48000000,268748.33126400,0
1591369200000,1.00050000,1.00070000,1.00040000,1.00060000,1123733.95000000,1591372799999,1124392.88981900,3877,714384.51000000,714817.40444500,0
1591372800000,1.00060000,1.00070000,1.00030000,1.00030000,1265482.92000000,1591376399999,1266049.81696100,3751,355000.51000000,355188.24558400,0
1591376400000,1.00030000,1.00040000,1.00020000,1.00030000,1138328.34000000,1591379999999,1138673.82739200,3409,349964.99000000,350096.82412100,0
1591380000000,1.00030000,1.00030000,1.00020000,1.00020000,776722.74000000,1591383599999,776913.52857200,2816,354440.24000000,354546.57207200,0
1591383600000,1.00020000,1.00030000,1.00010000,1.00020000,605257.39000000,1591387199999,605348.77662500,2444,202300.46000000,202342.42084700,0
1591387200000,1.00030000,1.00040000,1.00010000,1.00040000,941169.23000000,1591390799999,941397.69406500,3498,448355.55000000,448488.07217500,0
1591390800000,1.00040000,1.00040000,1.00010000,1.00020000,1180908.27000000,1591394399999,1181119.40443900,3334,506920.84000000,507025.39463100,0
1591394400000,1.00020000,1.00040000,1.00010000,1.00030000,872059.94000000,1591397999999,872274.28898400,3145,606995.24000000,607161.23810400,0
1591398000000,1.00040000,1.00050000,1.00020000,1.00050000,837336.47000000,1591401599999,837641.28092800,2877,558539.35000000,558765.02099400,0
1591401600000,1.00050000,1.00100000,1.00040000,1.00090000,1902611.31000000,1591405199999,1903963.50139200,4513,1526635.26000000,1527737.78013200,0
1591405200000,1.00090000,1.00110000,1.00080000,1.00100000,1572044.29000000,1591408799999,1573485.75100800,3683,1273410.91000000,1274597.32143700,0
1591408800000,1.00100000,1.00110000,1.00090000,1.00100000,750145.99000000,1591412399999,750923.03171500,3202,414914.91000000,415359.20210600,0
1591412400000,1.00100000,1.00120000,1.00090000,1.00100000,1009328.86000000,1591415999999,1010391.79706700,3092,525981.87000000,526552.06811900,0
1591416000000,1.00100000,1.00110000,1.00070000,1.00080000,851824.01000000,1591419599999,852545.43144500,2826,218098.10000000,218295.73132100,0
1591419600000,1.00070000,1.00100000,1.00070000,1.00080000,761282.25000000,1591423199999,761912.32272800,2717,386249.27000000,386577.57038100,0
1591423200000,1.00070000,1.00090000,1.00060000,1.00080000,864872.92000000,1591426799999,865521.22288500,2762,456295.07000000,456651.76904900,0
1591426800000,1.00080000,1.00090000,1.00080000,1.00090000,604860.04000000,1591430399999,605370.91685800,2512,270828.41000000,271072.06155400,0
1591430400000,1.00090000,1.00090000,1.00060000,1.00080000,576887.04000000,1591433999999,577285.36739200,2708,334314.01000000,334551.06209400,0
1591434000000,1.00080000,1.00080000,1.00050000,1.00050000,838083.57000000,1591437599999,838599.24340800,3982,268112.15000000,268294.45538700,0
1591437600000,1.00060000,1.00060000,1.00040000,1.00050000,399201.73000000,1591441199999,399408.62475100,2393,111129.67000000,111193.93640500,0
1591441200000,1.00050000,1.00050000,1.00040000,1.00050000,820862.05000000,1591444799999,821220.68421600,2790,302893.96000000,303045.40698000,0
1591444800000,1.00050000,1.00050000,1.00030000,1.00030000,893322.97000000,1591448399999,893661.38609600,3791,326507.95000000,326647.51400000,0
1591448400000,1.00040000,1.00060000,1.00030000,1.00040000,1449693.74000000,1591451999999,1450289.59071700,3653,483906.32000000,484133.03305700,0
1591452000000,1.00030000,1.00040000,1.00020000,1.00030000,1005418.38000000,1591455599999,1005663.58580700,2556,312141.88000000,312241.11487300,0
1591455600000,1.00030000,1.00050000,1.00020000,1.00030000,864334.36000000,1591459199999,864643.17184900,2985,433782.19000000,433948.15142100,0
1591459200000,1.00030000,1.00040000,1.00020000,1.00030000,1494986.44000000,1591462799999,1495377.53085100,3851,680905.11000000,681117.06225600,0
1591462800000,1.00020000,1.00050000,1.00020000,1.00030000,1426215.36000000,1591466399999,1426702.31370600,3576,710055.03000000,710320.45997000,0
1591466400000,1.00030000,1.00040000,1.00030000,1.00040000,299364.32000000,1591469999999,299467.89759200,1740,137682.96000000,137738.03318400,0
1591470000000,1.00040000,1.00040000,1.00020000,1.00030000,790314.85000000,1591473599999,790555.98984100,2472,404045.53000000,404178.74194700,0
1591473600000,1.00030000,1.00030000,1.00010000,1.00010000,783932.92000000,1591477199999,784069.52597700,2543,203544.44000000,203592.43160000,0
1591477200000,1.00020000,1.00030000,1.00010000,1.00020000,705916.37000000,1591480799999,706051.65274900,2335,452588.96000000,452690.31368300,0
1591480800000,1.00030000,1.00030000,1.00020000,1.00020000,557608.99000000,1591484399999,557740.52551100,3056,200137.13000000,200197.17113900,0
1591484400000,1.00020000,1.00030000,1.00020000,1.00020000,300602.03000000,1591487999999,300669.33524700,2022,71848.41000000,71869.96452300,0
1591488000000,1.00020000,1.00030000,1.00020000,1.00030000,367529.77000000,1591491599999,367619.04850600,1919,157725.52000000,157772.83765600,0
1591491600000,1.00020000,1.00040000,1.00020000,1.00030000,452070.89000000,1591495199999,452198.57952100,2038,244879.81000000,244958.06463000,0
1591495200000,1.00030000,1.00050000,1.00020000,1.00040000,916628.80000000,1591498799999,916946.26399700,2877,498899.43000000,499087.51415300,0
1591498800000,1.00030000,1.00040000,1.00020000,1.00030000,612160.90000000,1591502399999,612341.58789000,1824,188473.90000000,188541.50688300,0
1591502400000,1.00030000,1.00040000,1.00030000,1.00030000,464953.97000000,1591505999999,465121.19372400,2262,277375.33000000,277486.28013200,0
1591506000000,1.00040000,1.00040000,1.00030000,1.00040000,732101.93000000,1591509599999,732368.23369600,2388,466731.17000000,466917.86246800,0
1591509600000,1.00030000,1.00050000,1.00030000,1.00030000,450228.75000000,1591513199999,450427.09169500,1772,222465.27000000,222574.25083100,0
1591513200000,1.00030000,1.00040000,1.00030000,1.00040000,597460.77000000,1591516799999,597659.60006300,1935,195918.32000000,195996.68732800,0
1591516800000,1.00030000,1.00060000,1.00030000,1.00050000,1458896.50000000,1591520399999,1459538.58575100,3961,919946.49000000,920375.10629200,0
1591520400000,1.00050000,1.00050000,1.00030000,1.00040000,757651.87000000,1591523999999,757953.30155800,2655,446085.48000000,446280.25148600,0
1591524000000,1.00050000,1.00060000,1.00040000,1.00050000,713749.91000000,1591527599999,714108.90686500,2317,420818.29000000,421036.59511600,0
1591527600000,1.00050000,1.00060000,1.00040000,1.00050000,779557.73000000,1591531199999,779949.29908600,3016,504187.75000000,504453.29738800,0
1591531200000,1.00050000,1.00060000,1.00040000,1.00050000,1673847.12000000,1591534799999,1674706.48347400,4585,862071.31000000,862551.93637800,0
1591534800000,1.00050000,1.00070000,1.00050000,1.00060000,1118119.62000000,1591538399999,1118809.07077200,4836,682998.71000000,683442.39756700,0
1591538400000,1.00050000,1.00060000,1.00030000,1.00040000,1924235.24000000,1591541999999,1925050.02416400,4851,619627.90000000,619912.29929700,0
1591542000000,1.00030000,1.00060000,1.00030000,1.00040000,943245.81000000,1591545599999,943678.81048100,3407,659513.13000000,659827.62264100,0
1591545600000,1.00040000,1.00050000,1.00040000,1.00050000,816695.57000000,1591549199999,817047.12344100,3634,248752.13000000,248876.50606500,0
1591549200000,1.00050000,1.00050000,1.00020000,1.00020000,1021558.91000000,1591552799999,1021836.78571400,3913,140312.22000000,140356.68179500,0
1591552800000,1.00020000,1.00030000,1.00000000,1.00000000,1132213.22000000,1591556399999,1132349.55131700,4316,151886.55000000,151915.90093900,0
1591556400000,1.00000000,1.00010000,0.99910000,0.99910000,3089297.46000000,1591559999999,3088295.05215400,6178,354027.17000000,353959.01239200,0
1591560000000,0.99910000,1.00020000,0.99910000,1.00010000,3835674.11000000,1591563599999,3834297.25074500,7534,2369130.23000000,2368329.44566000,0
1591563600000,1.00010000,1.00020000,0.99940000,0.99970000,1503313.00000000,1591567199999,1502998.85622700,3889,498713.66000000,498603.42203600,0
1591567200000,0.99970000,0.99990000,0.99950000,0.99970000,1608327.52000000,1591570799999,1607853.30075800,4068,826865.98000000,826636.00935000,0
1591570800000,0.99970000,0.99970000,0.99940000,0.99960000,1111295.24000000,1591574399999,1110757.00355200,3848,437752.94000000,437559.10095500,0
1591574400000,0.99950000,0.99960000,0.99910000,0.99920000,1636649.99000000,1591577999999,1635604.52983200,3821,365886.93000000,365657.23231500,0
1591578000000,0.99920000,0.99940000,0.99910000,0.99940000,691614.88000000,1591581599999,691082.91775600,2875,370220.47000000,369956.44979200,0
1591581600000,0.99930000,0.99970000,0.99930000,0.99960000,1022465.42000000,1591585199999,1022039.96753700,2838,457026.62000000,456844.89039900,0
1591585200000,0.99960000,0.99990000,0.99960000,0.99980000,537355.80000000,1591588799999,537253.96099400,1567,320914.33000000,320857.64886500,0
1591588800000,0.99980000,0.99990000,0.99950000,0.99950000,907802.08000000,1591592399999,907580.52833300,3262,174553.58000000,174524.37152100,0
1591592400000,0.99960000,0.99990000,0.99950000,0.99980000,572620.89000000,1591595999999,572458.30154800,2010,476902.77000000,476779.06660800,0
1591596000000,0.99990000,1.00000000,0.99980000,1.00000000,713780.55000000,1591599599999,713725.12274600,2824,537204.41000000,537172.74852400,0
1591599600000,1.00000000,1.00000000,0.99990000,1.00000000,661038.16000000,1591603199999,660997.34545300,2713,252892.69000000,252892.69000000,0
1591603200000,0.99990000,1.00010000,0.99990000,1.00000000,1081668.17000000,1591606799999,1081716.02514700,3594,520174.90000000,520224.60337300,0
1591606800000,1.00010000,1.00010000,0.99950000,0.99950000,2219839.16000000,1591610399999,2219369.96713600,4585,333629.67000000,333565.45478500,0
1591610400000,0.99960000,0.99980000,0.99950000,0.99980000,785276.00000000,1591613999999,784943.17031700,2312,486275.09000000,486091.27944900,0
1591614000000,0.99980000,0.99990000,0.99970000,0.99980000,452362.68000000,1591617599999,452279.57330700,1702,268643.43000000,268601.02394600,0
1591617600000,0.99980000,0.99990000,0.99980000,0.99980000,718519.04000000,1591621199999,718420.32453400,2520,449883.42000000,449838.43165800,0
1591621200000,0.99980000,1.00000000,0.99980000,0.99990000,1063895.27000000,1591624799999,1063790.36190800,3017,630204.34000000,630157.69780500,0
1591624800000,0.99990000,1.00010000,0.99990000,0.99990000,1199649.16000000,1591628399999,1199649.80714000,3298,601985.88000000,602010.21934900,0
1591628400000,0.99990000,1.00010000,0.99990000,1.00010000,612360.01000000,1591631999999,612385.85459700,2542,306841.87000000,306868.87659300,0
1591632000000,1.00010000,1.00010000,0.99990000,0.99990000,707051.83000000,1591635599999,707050.05830600,3188,324680.93000000,324688.96203400,0
1591635600000,1.00000000,1.00010000,0.99990000,1.00000000,680675.28000000,1591639199999,680648.11938700,2958,184779.74000000,184783.02979000,0
1591639200000,0.99990000,1.00000000,0.99970000,0.99980000,951092.35000000,1591642799999,950943.32146400,2951,443661.96000000,443603.82135500,0
1591642800000,0.99980000,0.99990000,0.99980000,0.99990000,661961.08000000,1591646399999,661856.52094200,2200,278331.58000000,278303.74684200,0
1591646400000,0.99980000,0.99990000,0.99970000,0.99990000,534734.25000000,1591649999999,534617.00418400,2048,298383.68000000,298329.06970400,0
1591650000000,0.99990000,1.00010000,0.99980000,1.00000000,1073722.00000000,1591653599999,1073662.01845000,2928,587799.99000000,587775.80059800,0
1591653600000,1.00000000,1.00000000,0.99980000,0.99980000,642163.85000000,1591657199999,642084.84972500,1920,252761.09000000,252744.90665200,0
1591657200000,0.99980000,1.00000000,0.99950000,0.99960000,1781870.52000000,1591660799999,1781387.82067800,4034,480009.82000000,479930.56236800,0
1591660800000,0.99960000,0.99980000,0.99900000,0.99970000,3500756.16000000,1591664399999,3498703.26370000,6960,1745401.87000000,1744503.35993500,0
1591664400000,0.99970000,0.99990000,0.99970000,0.99980000,704773.94000000,1591667999999,704635.50307600,2520,338142.28000000,338088.06523500,0
1591668000000,0.99980000,0.99990000,0.99970000,0.99980000,726110.33000000,1591671599999,725926.90926000,2419,62074.20000000,62063.85425900,0
1591671600000,0.99980000,0.99980000,0.99970000,0.99980000,511316.56000000,1591675199999,511179.60049900,2532,164354.67000000,164321.79906600,0
1591675200000,0.99970000,0.99980000,0.99970000,0.99970000,411564.74000000,1591678799999,411461.82431800,2043,205537.40000000,205496.29252000,0
1591678800000,0.99970000,0.99990000,0.99970000,0.99990000,371435.66000000,1591682399999,371375.76007700,1662,246465.40000000,246431.60306900,0
