1596294000000,0.99900000,0.99900000,0.99860000,0.99870000,2195820.96000000,1596297599999,2193021.90383200,6498,607426.54000000,606672.05702700,0
1596297600000,0.99860000,0.99900000,0.99850000,0.99850000,5373088.44000000,1596301199999,5365995.46537300,10973,2130368.86000000,2127690.57134900,0
1596301200000,0.99850000,0.99860000,0.99830000,0.99850000,4389820.55000000,1596304799999,4383034.41240400,10736,1708786.11000000,1706226.97298000,0
1596304800000,0.99840000,0.99850000,0.99760000,0.99830000,4891872.39000000,1596308399999,4883042.09578500,10937,1651489.19000000,1648527.92941300,0
1596308400000,0.99830000,0.99840000,0.99720000,0.99820000,6155254.35000000,1596311999999,6141912.41926300,13200,1975346.62000000,1971178.16320300,0
1596312000000,0.99820000,0.99870000,0.99820000,0.99850000,5435046.33000000,1596315599999,5426847.90454900,10816,2619483.00000000,2615639.43990300,0
1596315600000,0.99860000,0.99860000,0.99790000,0.99840000,3186461.51000000,1596319199999,3180539.78053100,10951,1035282.13000000,1033404.87477900,0
1596319200000,0.99830000,0.99880000,0.99820000,0.99870000,9231046.74000000,1596322799999,9217530.78357300,18600,4719138.58000000,4712431.36654900,0
1596322800000,0.99880000,0.99890000,0.99870000,0.99870000,3231313.24000000,1596326399999,3227442.73716700,8341,1514892.84000000,1513144.85325100,0
1596326400000,0.99880000,0.99910000,0.99870000,0.99900000,3152375.84000000,1596329999999,3149022.00857200,10324,1986962.66000000,1984916.79144100,0
1596330000000,0.99900000,0.99930000,0.99890000,0.99920000,4493760.55000000,1596333599999,4489752.98279600,11253,2620158.19000000,2617908.82497600,0
1596333600000,0.99920000,0.99940000,0.99900000,0.99920000,4132319.19000000,1596337199999,4129042.60343600,10513,2545570.12000000,2543641.10698400,0
1596337200000,0.99920000,0.99930000,0.99900000,0.99920000,5090968.60000000,1596340799999,5086470.86296500,11578,2573964.28000000,2571768.94775400,0
1596340800000,0.99930000,0.99940000,0.99880000,0.99930000,10505453.62000000,1596344399999,10495338.42552300,24597,5752825.23000000,5747527.18460400,0
1596344400000,0.99930000,0.99980000,0.99910000,0.99940000,15688448.64000000,1596347999999,15680472.40751900,28138,8999890.49000000,8995675.20482700,0
1596348000000,0.99940000,0.99980000,0.99940000,0.99960000,3285530.31000000,1596351599999,3284426.71891900,12777,2147788.63000000,2147102.75775100,0
1596351600000,0.99950000,0.99960000,0.99920000,0.99950000,3938194.16000000,1596355199999,3935981.35272400,11072,1863100.51000000,1862128.50971500,0
1596355200000,0.99940000,0.99980000,0.99940000,0.99960000,5826982.61000000,1596358799999,5824665.58128700,12430,3333514.42000000,3332270.19691800,0
1596358800000,0.99950000,0.99970000,0.99950000,0.99970000,2232584.35000000,1596362399999,2231760.23625400,8117,1267041.74000000,1266623.23371200,0
1596362400000,0.99970000,0.99970000,0.99960000,0.99970000,3129007.51000000,1596365999999,3127931.94246900,9931,1760354.73000000,1759826.62358100,0
1596366000000,0.99970000,0.99990000,0.99960000,0.99980000,5733227.42000000,1596369599999,5731817.15285400,15222,3492873.29000000,3492144.84478400,0
1596369600000,0.99980000,0.99990000,0.99960000,0.99980000,3778917.22000000,1596373199999,3777878.80130700,13247,2225293.59000000,2224753.17727000,0
1596373200000,0.99980000,0.99990000,0.99970000,0.99970000,2132848.98000000,1596376799999,2132367.70314400,7693,1234679.44000000,1234448.64613100,0
1596376800000,0.99970000,0.99980000,0.99960000,0.99970000,2166601.99000000,1596380399999,2165907.85163500,8050,928463.30000000,928208.27084200,0
1596380400000,0.99970000,0.99980000,0.99940000,0.99950000,2673704.48000000,1596383999999,2672730.31341100,7065,1436233.93000000,1435755.42273600,0
1596384000000,0.99950000,0.99980000,0.99950000,0.99970000,2542249.50000000,1596387599999,2541462.24906300,7833,1463465.93000000,1463069.49731600,0
1596387600000,0.99970000,0.99980000,0.99950000,0.99960000,2740902.62000000,1596391199999,2739860.28928500,9102,1223628.21000000,1223216.65032200,0
1596391200000,0.99950000,0.99980000,0.99950000,0.99980000,1933484.11000000,1596394799999,1932760.94576400,5930,1157911.09000000,1157517.37413600,0
1596394800000,0.99980000,0.99980000,0.99930000,0.99960000,3467771.89000000,1596398399999,3466203.69664900,7614,1607484.21000000,1606789.23514700,0
1596398400000,0.99960000,0.99980000,0.99950000,0.99960000,3397602.57000000,1596401999999,3396270.44920900,9102,1789682.07000000,1789048.52823700,0
1596402000000,0.99960000,1.00000000,0.99960000,0.99980000,3601628.86000000,1596405599999,3600815.02113900,9505,2491954.98000000,2491444.24147000,0
1596405600000,0.99980000,0.99990000,0.99970000,0.99980000,2271112.88000000,1596409199999,2270735.92288800,6454,1047047.05000000,1046920.95603200,0
1596409200000,0.99980000,1.00000000,0.99950000,1.00000000,2826985.67000000,1596412799999,2826223.72711000,7419,1812678.52000000,1812270.14768500,0
1596412800000,1.00000000,1.00010000,0.99990000,1.00010000,2875444.25000000,1596416399999,2875443.04871900,8696,1627613.15000000,1627668.59561200,0
1596416400000,1.00010000,1.00020000,1.00000000,1.00010000,2531368.11000000,1596419999999,2531581.06136600,7000,1761243.32000000,1761432.74252400,0
1596420000000,1.00010000,1.00010000,0.99960000,0.99960000,2012218.30000000,1596423599999,2011860.47465000,5843,563312.24000000,563262.49280300,0
1596423600000,0.99970000,0.99990000,0.99950000,0.99990000,2224744.90000000,1596427199999,2223916.46211500,4879,1575598.61000000,1575062.63097200,0
1596427200000,0.99990000,0.99990000,0.99980000,0.99990000,1136096.56000000,1596430799999,1135950.69939600,3642,813587.08000000,813505.72129200,0
1596430800000,0.99990000,1.00000000,0.99980000,0.99990000,1610255.17000000,1596434399999,1610184.40158700,4532,970142.71000000,970136.79371000,0
1596434400000,0.99990000,1.00000000,0.99980000,0.99990000,2208093.51000000,1596437999999,2207820.12489700,6363,1095811.01000000,1095712.73441500,0
1596438000000,0.99980000,0.99990000,0.99970000,0.99970000,2740390.49000000,1596441599999,2739780.43676500,6878,739328.76000000,739215.65484400,0
1596441600000,0.99970000,0.99990000,0.99960000,0.99990000,2559683.73000000,1596445199999,2558995.75198600,5520,1707365.51000000,1706952.77083100,0
1596445200000,0.99980000,0.99990000,0.99980000,0.99990000,1968806.55000000,1596448799999,1968533.48318900,5464,1206944.99000000,1206824.29550100,0
1596448800000,0.99990000,1.00010000,0.99980000,1.00000000,2210203.67000000,1596452399999,2210246.11072900,6340,1080103.04000000,1080162.59924000,0
1596452400000,0.99990000,1.00000000,0.99970000,0.99990000,4232961.71000000,1596455999999,4232279.65782000,9295,2072775.02000000,2072502.19335400,0
1596456000000,0.99990000,1.00000000,0.99980000,0.99980000,2573319.31000000,1596459599999,2573062.43467500,6388,1300786.84000000,1300702.26580500,0
1596459600000,0.99980000,0.99990000,0.99960000,0.99970000,3096498.08000000,1596463199999,3095797.27086500,8341,909203.23000000,909059.69634700,0
1596463200000,0.99960000,0.99970000,0.99940000,0.99940000,2971567.92000000,1596466799999,2970326.73068400,7986,1220340.23000000,1219894.20601700,0
1596466800000,0.99950000,0.99950000,0.99910000,0.99930000,3083795.35000000,1596470399999,3081601.00302600,9564,1119652.06000000,1118880.13226700,0
1596470400000,0.99930000,0.99940000,0.99900000,0.99940000,4902667.02000000,1596473999999,4898696.83128700,11987,2358905.72000000,2357075.52537400,0
1596474000000,0.99940000,0.99950000,0.99910000,0.99910000,3421958.55000000,1596477599999,3419537.17636000,7981,890982.29000000,890384.51946700,0
1596477600000,0.99910000,0.99920000,0.99880000,0.99900000,2912636.50000000,1596481199999,2909680.67022500,5987,1156700.85000000,1155528.19318400,0
1596481200000,0.99900000,0.99900000,0.99880000,0.99880000,2444749.27000000,1596484799999,2442114.03001700,6446,1009577.31000000,1008536.51950500,0
1596484800000,0.99890000,0.99900000,0.99860000,0.99880000,2674355.60000000,1596488399999,2671138.91626900,5264,1080080.87000000,1078828.44181700,0
1596488400000,0.99890000,0.99910000,0.99880000,0.99900000,4014588.22000000,1596491999999,4010352.41274500,8446,1934752.39000000,1932803.68551500,0
1596492000000,0.99900000,0.99930000,0.99890000,0.99930000,3119484.53000000,1596495599999,3116880.13769100,9681,1814238.75000000,1812770.64184100,0
1596495600000,0.99920000,0.99950000,0.99910000,0.99910000,2708767.46000000,1596499199999,2706935.80118200,8755,1306664.95000000,1305846.60274600,0
1596499200000,0.99910000,0.99930000,0.99910000,0.99930000,3816062.94000000,1596502799999,3812900.55504300,9499,2030264.15000000,2028672.63941100,0
1596502800000,0.99930000,0.99960000,0.99920000,0.99940000,4107645.95000000,1596506399999,4105034.05321400,7582,2019814.70000000,2018545.61614600,0
1596506400000,0.99940000,0.99970000,0.99930000,0.99960000,3155208.27000000,1596509999999,3153566.60136100,6819,2142959.58000000,2141886.94251000,0
1596510000000,0.99970000,0.99980000,0.99960000,0.99970000,2591806.58000000,1596513599999,2591094.16838900,6578,1460026.23000000,1459675.76733500,0
1596513600000,0.99970000,0.99980000,0.99950000,0.99960000,2794603.64000000,1596517199999,2793570.86845600,5998,1140797.19000000,1140412.04672100,0
1596517200000,0.99970000,0.99970000,0.99960000,0.99970000,1675042.40000000,1596520799999,1674449.33101200,5349,769479.72000000,769248.87608400,0
1596520800000,0.99960000,0.99970000,0.99950000,0.99950000,2289427.88000000,1596524399999,2288521.49786000,5295,941217.89000000,940879.56030900,0
1596524400000,0.99960000,0.99960000,0.99940000,0.99950000,2493316.42000000,1596527999999,2492085.97206100,5290,1115108.87000000,1114617.11062500,0
1596528000000,0.99950000,0.99960000,0.99940000,0.99950000,3363778.46000000,1596531599999,3361987.25040900,6358,1467680.53000000,1466966.16904300,0
1596531600000,0.99950000,0.99970000,0.99940000,0.99950000,3439392.56000000,1596535199999,3437951.24716900,6503,2087179.17000000,2086339.74943400,0
1596535200000,0.99950000,0.99970000,0.99950000,0.99970000,3603123.35000000,1596538799999,3601734.31289600,7690,2243244.83000000,2242465.16214800,0
1596538800000,0.99970000,1.00000000,0.99960000,0.99990000,4569948.35000000,1596542399999,4568750.04481900,11295,2612811.41000000,2612240.94603700,0
1596542400000,1.00000000,1.00010000,0.99970000,0.99980000,3698205.28000000,1596545999999,3697569.26638100,9235,1680653.56000000,1680427.47162800,0
1596546000000,0.99980000,1.00010000,0.99970000,0.99990000,4623734.37000000,1596549599999,4623126.89908200,9714,2976414.59000000,2976078.04988100,0
1596549600000,0.99980000,0.99990000,0.99950000,0.99960000,3071155.65000000,1596553199999,3070258.14727200,6768,1542711.44000000,1542327.78928200,0
1596553200000,0.99970000,0.99970000,0.99950000,0.99960000,2695501.52000000,1596556799999,2694322.28616800,6889,1526095.37000000,1525487.85471300,0
1596556800000,0.99950000,0.99970000,0.99940000,0.99970000,3764090.46000000,1596560399999,3762262.65212000,7952,1830948.99000000,1830146.62542200,0
1596560400000,0.99960000,0.99970000,0.99940000,0.99950000,2384355.32000000,1596563999999,2383193.14291800,4724,927192.01000000,926794.17857400,0
1596564000000,0.99940000,0.99970000,0.99930000,0.99970000,2440451.28000000,1596567599999,2439105.43875900,5197,1478651.76000000,1477919.66740400,0
1596567600000,0.99960000,0.99970000,0.99930000,0.99940000,2372726.73000000,1596571199999,2371545.06435000,4698,1005405.94000000,1004938.07343500,0
1596571200000,0.99940000,0.99950000,0.99930000,0.99940000,2787924.58000000,1596574799999,2786334.90467600,5328,1495814.02000000,1495005.93981800,0
1596574800000,0.99950000,0.99960000,0.99940000,0.99950000,2390709.16000000,1596578399999,2389472.05053100,5232,1111444.92000000,1110911.98516800,0
1596578400000,0.99950000,0.99960000,0.99930000,0.99950000,2306852.06000000,1596581999999,2305518.08331100,5611,1514571.90000000,1513736.01738600,0
1596582000000,0.99960000,0.99960000,0.99940000,0.99950000,2180139.37000000,1596585599999,2179085.30814500,5726,834825.69000000,834457.88688100,0
1596585600000,0.99950000,1.00000000,0.99940000,1.00000000,3129689.87000000,1596589199999,3128903.30824400,7132,2138709.21000000,2138219.66018700,0
1596589200000,1.00000000,1.00000000,0.99980000,1.00000000,2848481.53000000,1596592799999,2848266.67078200,7012,1377042.58000000,1376997.02582900,0
1596592800000,1.00000000,1.00000000,0.99980000,0.99990000,3001084.73000000,1596596399999,3000726.45011200,5981,1461474.77000000,1461367.35237500,0
1596596400000,0.99990000,1.00000000,0.99980000,0.99990000,2469502.98000000,1596599999999,2469192.54648400,4809,942091.92000000,942027.24625900,0
1596600000000,0.99980000,1.00000000,0.99980000,0.99980000,1454884.58000000,1596603599999,1454673.38154500,3975,472885.22000000,472848.28104900,0
1596603600000,0.99980000,1.00010000,0.99980000,1.00000000,2277191.07000000,1596607199999,2277082.44772600,4410,1392118.02000000,1392095.64128200,0
1596607200000,1.00000000,1.00010000,0.99980000,0.99990000,3747110.76000000,1596610799999,3746701.47663900,5371,1617376.93000000,1617281.66511800,0
1596610800000,1.00000000,1.00000000,0.99980000,1.00000000,1939723.67000000,1596614399999,1939509.02068200,3593,1012023.41000000,1011954.23267700,0
1596614400000,0.99990000,1.00000000,0.99980000,0.99990000,3064111.60000000,1596617999999,3063744.91776100,4996,1251016.17000000,1250942.80589200,0
1596618000000,0.99990000,1.00010000,0.99980000,0.99990000,4538030.68000000,1596621599999,4537861.70155700,6625,2967047.75000000,2966984.37072400,0
1596621600000,0.99990000,1.00000000,0.99970000,0.99970000,2611480.34000000,1596625199999,2610980.84738900,5816,976934.95000000,976796.43953500,0
1596625200000,0.99970000,0.99980000,0.99930000,0.99950000,3127346.63000000,1596628799999,3125763.92569900,6881,1291708.56000000,1291108.08201100,0
1596628800000,0.99960000,0.99970000,0.99920000,0.99930000,4248640.68000000,1596632399999,4246451.23321100,8926,1585684.54000000,1585001.46524000,0
1596632400000,0.99930000,0.99930000,0.99890000,0.99890000,3771829.11000000,1596635999999,3768340.92459400,8728,1265512.64000000,1264412.89734700,0
1596636000000,0.99900000,0.99900000,0.99870000,0.99890000,4424862.26000000,1596639599999,4419815.59763300,8820,2071611.24000000,2069339.81945300,0
1596639600000,0.99900000,0.99900000,0.99860000,0.99860000,4523100.86000000,1596643199999,4517775.55940000,8813,1480631.45000000,1478985.79544300,0
1596643200000,0.99860000,0.99880000,0.99850000,0.99860000,4286997.58000000,1596646799999,4281397.18498700,8463,2124748.99000000,2122059.81767400,0
1596646800000,0.99850000,0.99870000,0.99840000,0.99870000,2479794.08000000,1596650399999,2476261.03318600,5563,1257926.86000000,1256198.96989800,0
1596650400000,0.99870000,0.99890000,0.99860000,0.99870000,2295788.40000000,1596653999999,2293001.51636500,6369,987003.00000000,985841.53097300,0
1596654000000,0.99870000,0.99880000,0.99750000,0.99830000,4787600.56000000,1596657599999,4779687.22239700,6090,1266812.23000000,1264747.94373900,0
1596657600000,0.99840000,0.99870000,0.99830000,0.99870000,1954508.49000000,1596661199999,1951711.09200900,4955,1017251.96000000,1015822.02249000,0
1596661200000,0.99870000,0.99870000,0.99840000,0.99850000,2614755.83000000,1596664799999,2611059.60720600,7537,884700.82000000,883509.46311000,0
1596664800000,0.99840000,0.99880000,0.99820000,0.99870000,4563742.59000000,1596668399999,4557149.95048900,8909,2536344.46000000,2532747.37274500,0
1596668400000,0.99870000,0.99910000,0.99860000,0.99890000,2766637.92000000,1596671999999,2763676.06925900,6745,1548765.21000000,1547130.75576200,0
1596672000000,0.99890000,0.99920000,0.99890000,0.99920000,3593031.13000000,1596675599999,3589626.24391900,7937,2303414.46000000,2301293.47316300,0
1596675600000,0.99910000,0.99930000,0.99900000,0.99920000,2698859.92000000,1596679199999,2696488.30113200,7389,1533581.44000000,1532290.23794900,0
1596679200000,0.99920000,0.99930000,0.99880000,0.99890000,3544766.85000000,1596682799999,3541296.54197600,6871,1194617.98000000,1193469.13313800,0
1596682800000,0.99890000,0.99900000,0.99880000,0.99890000,2293330.50000000,1596686399999,2290839.82747600,5019,1287817.79000000,1286479.15607800,0
1596686400000,0.99890000,0.99910000,0.99890000,0.99910000,2646070.30000000,1596689999999,2643464.79132700,7046,1417027.80000000,1415678.80358100,0
1596690000000,0.99900000,0.99910000,0.99900000,0.99910000,1742606.68000000,1596693599999,1740957.62848400,5555,935551.64000000,934709.64352400,0
1596693600000,0.99900000,0.99920000,0.99880000,0.99910000,3159474.39000000,1596697199999,3156233.19142100,6307,1598463.23000000,1596883.74448400,0
1596697200000,0.99920000,0.99920000,0.99900000,0.99900000,1506067.17000000,1596700799999,1504668.85071900,2889,806241.41000000,805519.64269400,0
1596700800000,0.99900000,0.99920000,0.99900000,0.99920000,2506371.42000000,1596704399999,2504024.47901000,4339,1457413.49000000,1456112.30702500,0
1596704400000,0.99920000,0.99930000,0.99910000,0.99930000,2257005.50000000,1596707999999,2255318.56919800,3907,1503404.77000000,1502327.83825200,0
1596708000000,0.99930000,0.99950000,0.99920000,0.99930000,2594300.58000000,1596711599999,2592636.45731800,5158,1299032.23000000,1298250.53675100,0
1596711600000,0.99930000,0.99950000,0.99930000,0.99940000,3039049.95000000,1596715199999,3037187.20453300,5749,1437107.82000000,1436279.97547900,0
1596715200000,0.99940000,0.99950000,0.99920000,0.99930000,3339548.22000000,1596718799999,3337309.43448100,6851,1715438.99000000,1714342.39377300,0
1596718800000,0.99940000,0.99940000,0.99910000,0.99920000,4465104.40000000,1596722399999,4461475.67892500,8003,1738105.48000000,1736764.11272200,0
1596722400000,0.99910000,0.99920000,0.99890000,0.99920000,5079824.33000000,1596725999999,5075163.63928900,8068,2670845.82000000,2668466.60737800,0
1596726000000,0.99910000,0.99920000,0.99880000,0.99880000,3689525.51000000,1596729599999,3685724.91243700,8529,1284096.20000000,1282833.45920600,0
1596729600000,0.99890000,0.99900000,0.99880000,0.99900000,3512903.72000000,1596733199999,3508877.52199400,8145,1711264.77000000,1709397.24824500,0
1596733200000,0.99900000,0.99910000,0.99890000,0.99910000,1958601.14000000,1596736799999,1956616.01579700,5037,1106815.44000000,1105736.57920200,0
1596736800000,0.99910000,0.99910000,0.99890000,0.99900000,1952693.48000000,1596740399999,1950756.50926000,5273,891480.68000000,890636.91178900,0
1596740400000,0.99900000,0.99910000,0.99880000,0.99900000,2338570.63000000,1596743999999,2336149.90288100,6146,1221829.74000000,1220612.00802500,0
1596744000000,0.99900000,0.99910000,0.99880000,0.99880000,2753499.73000000,1596747599999,2750545.96757300,5868,942182.54000000,941214.12261300,0
1596747600000,0.99880000,0.99900000,0.99870000,0.99890000,2693487.54000000,1596751199999,2690332.61440400,7096,1451384.12000000,1449752.95137800,0
1596751200000,0.99900000,0.99910000,0.99890000,0.99890000,2884756.07000000,1596754799999,2881776.55848900,6613,1139444.81000000,1138317.00159700,0
1596754800000,0.99890000,0.99930000,0.99890000,0.99920000,3258882.26000000,1596758399999,3256128.25135700,6788,2436585.34000000,2434543.17192400,0
1596758400000,0.99920000,0.99930000,0.99920000,0.99930000,1665663.38000000,1596761999999,1664417.17930200,4841,863300.06000000,862695.74995800,0
1596762000000,0.99920000,0.99940000,0.99920000,0.99940000,1640676.54000000,1596765599999,1639574.09234500,3940,889568.47000000,888997.66592600,0
1596765600000,0.99940000,0.99940000,0.99920000,0.99930000,1239831.12000000,1596769199999,1238971.24065600,3394,523784.64000000,523437.49706000,0
1596769200000,0.99930000,0.99950000,0.99920000,0.99950000,1898324.43000000,1596772799999,1897036.29318400,3556,1290824.47000000,1289983.12043500,0
1596772800000,0.99950000,0.99960000,0.99940000,0.99950000,1615357.19000000,1596776399999,1614527.20093700,3872,1009503.62000000,1009018.06789300,0
1596776400000,0.99960000,0.99960000,0.99930000,0.99930000,1687245.60000000,1596779999999,1686326.67509200,4576,747455.97000000,747065.88495200,0
1596780000000,0.99930000,0.99950000,0.99930000,0.99950000,1135686.61000000,1596783599999,1135021.16089500,3656,502113.00000000,501834.33614400,0
1596783600000,0.99950000,0.99980000,0.99940000,0.99970000,3679129.83000000,1596787199999,3677728.28150000,5055,1852165.55000000,1851359.62961700,0
1596787200000,0.99970000,0.99980000,0.99960000,0.99970000,2735765.34000000,1596790799999,2734942.63234100,4494,1673779.00000000,1673304.40832000,0
1596790800000,0.99980000,0.99980000,0.99940000,0.99950000,2620943.71000000,1596794399999,2619854.25283900,4483,715104.89000000,714845.13502000,0
1596794400000,0.99950000,0.99950000,0.99920000,0.99940000,1682436.68000000,1596797999999,1681315.95351800,3927,708872.18000000,708409.22018900,0
1596798000000,0.99930000,0.99960000,0.99930000,0.99940000,3783505.57000000,1596801599999,3781447.62130900,5162,2289209.05000000,2287995.53124000,0
1596801600000,0.99930000,0.99960000,0.99930000,0.99950000,1846777.64000000,1596805199999,1845839.20667100,3908,1176631.96000000,1176072.07895700,0
1596805200000,0.99950000,0.99970000,0.99940000,0.99970000,2696318.97000000,1596808799999,2695103.11864600,4576,1649777.76000000,1649086.67822000,0
1596808800000,0.99960000,0.99980000,0.99940000,0.99980000,4870227.93000000,1596812399999,4868314.12628000,9326,2749943.79000000,2748943.39248100,0
1596812400000,0.99970000,0.99980000,0.99930000,0.99930000,2758429.66000000,1596815999999,2757430.42411600,5504,1102526.61000000,1102210.31939400,0
1596816000000,0.99930000,0.99940000,0.99930000,0.99940000,2407227.92000000,1596819599999,2405672.66082900,5695,1298003.73000000,1297224.92776200,0
1596819600000,0.99930000,0.99970000,0.99920000,0.99940000,8308885.58000000,1596823199999,8304701.83438000,17400,4460407.80000000,4458257.49024200,0
1596823200000,0.99940000,0.99950000,0.99910000,0.99920000,4642266.49000000,1596826799999,4639442.90582900,11668,2027186.70000000,2026079.89649600,0
1596826800000,0.99910000,0.99930000,0.99880000,0.99880000,2847017.35000000,1596830399999,2844482.14170300,7156,849732.55000000,849058.15361100,0
1596830400000,0.99890000,0.99910000,0.99880000,0.99900000,2239913.57000000,1596833999999,2237475.39766600,5144,1018549.11000000,1017492.67616400,0
1596834000000,0.99910000,0.99920000,0.99890000,0.99900000,1795348.79000000,1596837599999,1793628.59350000,4409,905260.58000000,904414.74443100,0
1596837600000,0.99910000,0.99910000,0.99890000,0.99900000,1941554.46000000,1596841199999,1939650.31204900,5196,645077.70000000,644472.74058600,0
1596841200000,0.99900000,0.99910000,0.99890000,0.99890000,1482654.96000000,1596844799999,1481088.76891100,4151,620296.68000000,619676.44776900,0
1596844800000,0.99890000,0.99910000,0.99890000,0.99890000,2017751.87000000,1596848399999,2015673.60640900,5438,947968.46000000,947030.09714300,0
1596848400000,0.99890000,0.99920000,0.99880000,0.99910000,2459830.57000000,1596851999999,2457362.97288700,4349,1430238.49000000,1428859.31007300,0
1596852000000,0.99920000,0.99920000,0.99890000,0.99910000,1222097.57000000,1596855599999,1220899.39830600,2611,683909.00000000,683257.42156200,0
1596855600000,0.99910000,0.99920000,0.99890000,0.99910000,1310289.84000000,1596859199999,1309065.26513000,2830,735076.96000000,734421.01672900,0
1596859200000,0.99920000,0.99920000,0.99910000,0.99920000,1143584.72000000,1596862799999,1142605.61845800,2617,501247.06000000,500846.06235200,0
1596862800000,0.99920000,0.99920000,0.99910000,0.99910000,1231621.45000000,1596866399999,1230587.38942700,3470,743987.32000000,743392.13014400,0
1596866400000,0.99920000,0.99920000,0.99900000,0.99910000,1939288.58000000,1596869999999,1937517.12790200,4011,728261.49000000,727626.48229200,0
1596870000000,0.99900000,0.99910000,0.99890000,0.99910000,1141079.66000000,1596873599999,1139977.87705800,2755,716892.58000000,716224.52648700,0
1596873600000,0.99910000,0.99910000,0.99900000,0.99910000,1184111.16000000,1596877199999,1182967.95217300,3419,409033.33000000,408665.20000300,0
1596877200000,0.99910000,0.99910000,0.99900000,0.99900000,1972177.01000000,1596880799999,1970323.17806300,3931,1183450.73000000,1182385.62434300,0
1596880800000,0.99900000,0.99910000,0.99890000,0.99900000,2005524.03000000,1596884399999,2003570.49596700,3957,1211256.80000000,1210103.57016000,0
1596884400000,0.99910000,0.99920000,0.99900000,0.99920000,2084806.86000000,1596887999999,2082937.91502300,3774,1372023.76000000,1370832.02455600,0
1596888000000,0.99920000,0.99920000,0.99900000,0.99910000,1222834.00000000,1596891599999,1221675.20327000,3494,610978.01000000,610428.94277300,0
1596891600000,0.99900000,0.99910000,0.99870000,0.99880000,2043808.26000000,1596895199999,2041626.41352900,4037,559247.32000000,558673.16751900,0
1596895200000,0.99880000,0.99890000,0.99870000,0.99880000,1340351.67000000,1596898799999,1338719.02552000,3292,453408.43000000,452877.77952600,0
1596898800000,0.99880000,0.99900000,0.99870000,0.99880000,1727725.24000000,1596902399999,1725762.30116800,4303,611042.33000000,610381.63206100,0
1596902400000,0.99870000,0.99900000,0.99860000,0.99890000,4303829.97000000,1596905999999,4298757.68627200,8872,2308173.72000000,2305542.22413500,0
1596906000000,0.99880000,0.99910000,0.99870000,0.99900000,2904790.60000000,1596909599999,2901672.05435500,5000,1635060.00000000,1633355.70368500,0
1596909600000,0.99900000,0.99920000,0.99890000,0.99920000,2655471.32000000,1596913199999,2652931.11704300,5583,1644508.19000000,1642983.42944300,0
1596913200000,0.99910000,0.99940000,0.99910000,0.99930000,3476096.03000000,1596916799999,3473398.97908400,7487,2398562.10000000,2396754.47008200,0
1596916800000,0.99930000,0.99940000,0.99920000,0.99920000,3073021.12000000,1596920399999,3070810.50470100,7604,1529665.55000000,1528637.11673100,0
1596920400000,0.99920000,0.99930000,0.99900000,0.99910000,2772355.69000000,1596923999999,2769907.47777600,5567,1348940.51000000,1347809.31290700,0
1596924000000,0.99910000,0.99930000,0.99900000,0.99930000,2282883.43000000,1596927599999,2280952.68985500,4907,1613315.22000000,1611995.57148600,0
1596927600000,0.99920000,0.99940000,0.99920000,0.99930000,2032303.40000000,1596931199999,2030897.88890800,4414,1117587.53000000,1116867.40499800,0
1596931200000,0.99930000,0.99940000,0.99880000,0.99880000,3351279.84000000,1596934799999,3348013.44597700,7685,921408.15000000,920517.06149600,0
